index,stars
123,4.13293838500977
124,3.78743958473206
125,3.34900426864624
126,2.58932709693909
127,4.07832145690918
128,3.92208337783813
129,4.06185531616211
130,4.58738708496094
131,4.36701488494873
132,4.51302051544189
133,4.03565120697021
134,4.36296558380127
135,3.12131309509277
136,2.64520812034607
137,5.021559715271
138,4.41671276092529
139,3.84306287765503
140,2.8524603843689
141,4.98699617385864
142,4.7432279586792
143,3.81488728523254
144,4.05210304260254
145,3.44873476028442
146,3.81670236587524
147,4.32863712310791
148,3.96901631355286
149,4.86115312576294
150,3.5204963684082
151,3.31344890594482
152,3.49195957183838
153,4.27167892456055
154,3.53440070152283
155,4.39947128295898
156,4.73503017425537
157,4.48381996154785
158,4.10638332366943
159,4.12430810928345
160,4.22061061859131
161,3.3562228679657
162,3.50788187980652
163,3.53726077079773
164,4.44459581375122
165,4.07582330703735
166,3.54295611381531
167,4.18206071853638
168,4.14417171478271
169,3.87373280525208
170,4.60083723068237
171,3.84809374809265
172,4.95497465133667
173,3.53053045272827
174,3.90433025360107
175,4.12646722793579
176,3.80450820922852
177,3.96246576309204
178,3.6530168056488
179,3.13795399665833
180,4.07834243774414
181,3.48119640350342
182,4.75612640380859
183,3.56521224975586
184,4.36956405639648
185,3.98726987838745
186,4.95849704742432
187,4.83620929718018
188,2.53840947151184
189,4.78579711914062
190,3.00075483322144
191,5.09519481658936
192,4.10151195526123
193,4.33602428436279
194,3.44158148765564
195,3.81721210479736
196,4.2064790725708
197,3.19401955604553
198,4.39841175079346
199,3.77304530143738
200,2.91223287582397
201,3.7854323387146
202,4.14072036743164
203,4.7262864112854
204,4.94558572769165
205,4.82470321655273
206,4.21584320068359
207,3.97922515869141
208,3.92065978050232
209,2.96309995651245
210,4.43590974807739
211,3.61444664001465
212,3.52871680259705
213,3.99766778945923
214,3.72625994682312
215,2.72236156463623
216,4.05081272125244
217,3.38693737983704
218,4.24660730361938
219,4.95961809158325
220,3.89107418060303
221,3.68502879142761
222,3.90829133987427
223,3.46240854263306
224,3.21895790100098
225,3.98589420318604
226,4.68588733673096
227,4.20628929138184
228,3.51257753372192
229,4.97597599029541
230,2.93964290618896
231,3.99750590324402
232,4.28346920013428
233,4.68151617050171
234,4.78920602798462
235,3.36887192726135
236,2.6866021156311
237,2.57123374938965
238,3.87189173698425
239,3.92621946334839
240,3.21420645713806
241,3.5691990852356
242,4.28324890136719
243,4.07295417785645
244,3.80237293243408
245,4.87070083618164
246,4.31691265106201
247,3.16360235214233
248,4.18067836761475
249,3.32445764541626
250,4.19295406341553
251,3.20253491401672
252,4.7479681968689
253,3.90652251243591
254,1.727205991745
255,4.27613830566406
256,4.94852352142334
257,3.50073099136353
258,4.7879467010498
259,3.81452417373657
260,3.86327481269836
261,4.49766540527344
262,3.41335272789001
263,3.46951150894165
264,4.31910133361816
265,2.80334758758545
266,4.40985202789307
267,3.37765097618103
268,3.70583343505859
269,4.68467903137207
270,3.29323172569275
271,4.29161024093628
272,3.64517903327942
273,4.20801734924316
274,4.5332498550415
275,4.99472284317017
276,3.50799441337585
277,4.83604097366333
278,4.74765157699585
279,3.93436908721924
280,3.77090311050415
281,3.37269306182861
282,4.25060987472534
283,4.22204971313477
284,4.74678468704224
285,2.91050314903259
286,3.80657410621643
287,3.38846588134766
288,3.38623094558716
289,3.95892691612244
290,3.72755908966064
291,1.79663109779358
292,4.3189640045166
293,3.67202043533325
294,2.92247939109802
295,3.342205286026
296,4.61182928085327
297,3.78000259399414
298,4.06035995483398
299,4.79909324645996
300,4.1096363067627
301,4.59325361251831
302,4.23108053207397
303,3.23488354682922
304,4.22089385986328
305,3.81719350814819
306,4.34736347198486
307,4.49499893188477
308,2.99137115478516
309,4.75088214874268
310,4.16492080688477
311,3.68561100959778
312,3.74671649932861
313,3.72940444946289
314,3.83758473396301
315,3.9853732585907
316,4.88199090957642
317,4.20608282089233
318,2.5886070728302
319,3.96202206611633
320,3.53225135803223
321,3.70549893379211
322,4.744873046875
323,4.27759075164795
324,3.63843083381653
325,4.12373924255371
326,4.60263061523438
327,3.93482446670532
328,3.81911420822144
329,3.92392516136169
330,4.93815803527832
331,2.15600824356079
332,4.52390241622925
333,3.83180522918701
334,4.13699769973755
335,2.69870805740356
336,2.88545918464661
337,4.17663764953613
338,4.24276399612427
339,3.99157166481018
340,4.55256366729736
341,3.26608180999756
342,4.07588958740234
343,3.83685612678528
344,3.58931756019592
345,4.58241367340088
346,3.5221951007843
347,3.54747724533081
348,3.60341119766235
349,3.37001276016235
350,4.46392583847046
351,3.51304388046265
352,3.09920430183411
353,4.30842781066895
354,1.44197654724121
355,3.88775873184204
356,4.47770500183105
357,5.00612020492554
358,2.95065093040466
359,3.90866994857788
360,2.74203372001648
361,4.12814331054688
362,4.28645372390747
363,4.29638671875
364,5.06200790405273
365,5.03206872940063
366,4.54460382461548
367,2.85871076583862
368,2.86438870429993
369,4.08079814910889
370,3.45017409324646
371,3.33210110664368
372,4.09282493591309
373,3.45663857460022
374,5.01163339614868
375,3.51959991455078
376,4.05722332000732
377,4.7784161567688
378,4.54455661773682
379,3.72971606254578
380,3.79695630073547
381,3.9408392906189
382,4.1706690788269
383,3.68975877761841
384,3.98416924476624
385,4.11997318267822
386,3.25028514862061
387,3.50526094436646
388,4.30488872528076
389,4.11800861358643
390,3.95753312110901
391,3.95287489891052
392,3.79292511940002
393,4.45571994781494
394,4.64095163345337
395,4.9951696395874
396,3.78864026069641
397,3.63742017745972
398,3.83366250991821
399,2.98498392105103
400,3.68993639945984
401,2.72062492370605
402,4.10281848907471
403,2.79942417144775
404,3.86553502082825
405,3.75905728340149
406,3.69920873641968
407,4.03925085067749
408,3.68546271324158
409,4.2952880859375
410,3.97672247886658
411,1.91362500190735
412,4.48330593109131
413,3.46298813819885
414,4.34874725341797
415,4.13491725921631
416,3.86510372161865
417,4.91798114776611
418,4.34390544891357
419,2.9187593460083
420,4.50650644302368
421,4.69683933258057
422,1.02412581443787
423,3.64289140701294
424,4.13190269470215
425,4.32185840606689
426,4.49262523651123
427,1.16990542411804
428,4.49066352844238
429,4.28453636169434
430,2.94771027565002
431,3.45224571228027
432,3.54797625541687
433,4.18864345550537
434,3.12352442741394
435,3.6995837688446
436,1.87410593032837
437,4.25417947769165
438,3.33498573303223
439,4.14572334289551
440,4.37829113006592
441,2.67241668701172
442,2.58106470108032
443,4.55056190490723
444,4.17745494842529
445,4.39433193206787
446,3.91567587852478
447,4.56362867355347
448,4.4299259185791
449,3.20946383476257
450,3.60962891578674
451,2.49024200439453
452,4.23743486404419
453,3.33609318733215
454,4.0024242401123
455,4.24492931365967
456,4.86030054092407
457,4.45115423202515
458,3.16048431396484
459,2.94229435920715
460,4.6501293182373
461,3.59315037727356
462,4.53454875946045
463,4.13490152359009
464,3.63503813743591
465,3.96196961402893
466,4.66322612762451
467,2.51883363723755
468,4.9988956451416
469,4.20080900192261
470,3.23809313774109
471,3.59649872779846
472,3.3122923374176
473,3.88692760467529
474,4.12179565429688
475,4.30456066131592
476,4.25465440750122
477,3.20178079605103
478,4.11133003234863
479,4.1738224029541
480,2.1420750617981
481,2.04929685592651
482,3.82939338684082
483,4.47590112686157
484,4.09202194213867
485,4.37698316574097
486,1.58106398582458
487,3.88768219947815
488,4.70879077911377
489,4.51136207580566
490,4.28390979766846
491,4.40179061889648
492,3.68475437164307
493,4.52435159683228
494,4.31493091583252
495,4.13213729858398
496,4.1829137802124
497,4.31685876846313
498,4.39871501922607
499,4.79619979858398
500,3.5332453250885
501,4.13438320159912
502,3.70343089103699
503,4.1190824508667
504,3.65976047515869
505,4.96611499786377
506,4.88908243179321
507,3.86695313453674
508,3.96131920814514
509,4.97012901306152
510,3.80351710319519
511,4.84377717971802
512,3.80058598518372
513,3.89778709411621
514,3.46333718299866
515,3.3309154510498
516,1.7719749212265
517,4.27724838256836
518,3.00421643257141
519,4.86375951766968
520,4.85800504684448
521,3.22146153450012
522,3.92278099060059
523,3.67545104026794
524,2.70796465873718
525,3.57244753837585
526,4.57379055023193
527,3.47456860542297
528,4.49019336700439
529,4.13053941726685
530,3.4460027217865
531,3.93131279945374
532,4.30020761489868
533,4.61947345733643
534,4.35759019851685
535,4.21100950241089
536,3.25635623931885
537,2.73096418380737
538,4.60206747055054
539,4.70765829086304
540,1.97564077377319
541,3.79618906974792
542,3.0156683921814
543,1.66713237762451
544,3.73640942573547
545,4.7513689994812
546,4.51630878448486
547,4.89260387420654
548,4.04485368728638
549,3.59797310829163
550,4.47271776199341
551,4.73315715789795
552,4.01708555221558
553,4.04984760284424
554,3.30085515975952
555,4.04234743118286
556,3.76680493354797
557,4.23794269561768
558,3.85978651046753
559,4.69606304168701
560,4.47034072875977
561,4.12727928161621
562,5.09247446060181
563,4.02176475524902
564,4.50121116638184
565,4.83847093582153
566,4.53364324569702
567,4.15710926055908
568,4.62024354934692
569,4.14036798477173
570,3.5019543170929
571,1.09124231338501
572,2.90442824363708
573,3.0671501159668
574,3.32265639305115
575,2.53071355819702
576,3.08022952079773
577,4.05958080291748
578,1.19528985023499
579,4.4849739074707
580,4.06784534454346
581,4.60804843902588
582,4.2669792175293
583,3.65616536140442
584,2.01768636703491
585,4.43587446212769
586,4.04218435287476
587,4.39725732803345
588,4.02505493164062
589,3.85440564155579
590,4.14092540740967
591,2.57096886634827
592,4.88496685028076
593,3.43836045265198
594,3.8937554359436
595,3.89055418968201
596,4.30659294128418
597,2.18087148666382
598,3.89056086540222
599,4.12844562530518
600,3.66210222244263
601,0.80364978313446
602,3.94216752052307
603,3.85223269462585
604,4.49675512313843
605,4.32982921600342
606,2.51488947868347
607,3.52918767929077
608,4.16018486022949
609,3.46038913726807
610,2.46830940246582
611,3.1136302947998
612,4.64721202850342
613,4.12138366699219
614,4.5674786567688
615,4.50730562210083
616,4.2134838104248
617,4.55403423309326
618,4.25934934616089
619,3.7414710521698
620,3.64564776420593
621,4.26675510406494
622,4.91180467605591
623,3.60216283798218
624,2.73400282859802
625,4.82410287857056
626,3.08018255233765
627,3.82344436645508
628,3.80701279640198
629,4.15735721588135
630,3.95963740348816
631,1.26318621635437
632,3.73726511001587
633,3.37354898452759
634,4.08509254455566
635,4.84654140472412
636,4.97158527374268
637,3.05139446258545
638,3.41871356964111
639,3.73060393333435
640,3.63791108131409
641,2.73186087608337
642,3.02047443389893
643,4.96920299530029
644,4.99177217483521
645,3.53404641151428
646,3.19472765922546
647,4.09499549865723
648,2.2081446647644
649,3.00823044776917
650,2.47435784339905
651,4.00853300094604
652,4.79743337631226
653,4.23892211914062
654,4.04852962493896
655,3.68525791168213
656,4.06552076339722
657,4.4372501373291
658,3.59751510620117
659,3.81364250183105
660,4.78646183013916
661,4.30897426605225
662,4.05330753326416
663,3.77280950546265
664,2.18364810943604
665,4.68761539459229
666,3.79809927940369
667,5.0070481300354
668,3.38966059684753
669,3.53249788284302
670,3.64564228057861
671,3.50443506240845
672,4.92563152313232
673,3.88355946540833
674,4.27073001861572
675,3.94478559494019
676,4.19008922576904
677,3.70739722251892
678,4.51986408233643
679,3.85911965370178
680,4.13011837005615
681,3.68520760536194
682,3.55627131462097
683,4.39537954330444
684,4.6546516418457
685,2.89680576324463
686,4.63140058517456
687,3.86316180229187
688,4.60995244979858
689,3.62185192108154
690,3.96994543075562
691,4.26315879821777
692,3.89475345611572
693,3.99467349052429
694,3.25173592567444
695,4.1896505355835
696,4.43831348419189
697,2.91828274726868
698,4.05156230926514
699,4.22789764404297
700,3.80992817878723
701,4.14960861206055
702,4.4341983795166
703,4.26127243041992
704,3.88693904876709
705,4.25796890258789
706,3.47324872016907
707,3.60728120803833
708,4.52628183364868
709,4.74629926681519
710,3.85307550430298
711,4.20997142791748
712,4.44507694244385
713,4.17800378799438
714,3.08069658279419
715,2.72376823425293
716,4.12501239776611
717,3.79195022583008
718,3.78003287315369
719,5.0138053894043
720,4.20180988311768
721,4.47789144515991
722,3.92560029029846
723,3.69598531723022
724,4.14338493347168
725,4.19980764389038
726,5.08873701095581
727,3.72051072120667
728,4.00885391235352
729,3.20286655426025
730,5.01869630813599
731,2.39392757415771
732,3.04705929756165
733,3.20480489730835
734,4.22885656356812
735,4.15027904510498
736,4.76487922668457
737,4.34843730926514
738,3.63509082794189
739,4.01669216156006
740,4.1552529335022
741,3.64812898635864
742,4.25925636291504
743,3.3388569355011
744,2.06182646751404
745,3.49295663833618
746,4.5486044883728
747,4.60807514190674
748,4.18596792221069
749,3.85282802581787
750,3.81561803817749
751,4.13097667694092
752,4.59571552276611
753,4.14973926544189
754,4.35620975494385
755,3.61917066574097
756,4.38356304168701
757,4.58090400695801
758,4.92237567901611
759,3.7464394569397
760,5.01814889907837
761,3.56305193901062
762,3.89500069618225
763,3.84656023979187
764,4.00201225280762
765,3.86050629615784
766,2.96775650978088
767,4.1987361907959
768,4.52715253829956
769,2.70835638046265
770,4.93554162979126
771,3.6574432849884
772,3.91806244850159
773,4.15353393554688
774,1.7829829454422
775,4.31994247436523
776,4.57821035385132
777,4.48581886291504
778,3.47584247589111
779,4.26047611236572
780,4.30037689208984
781,3.36626410484314
782,3.73604416847229
783,3.98082709312439
784,4.75563192367554
785,4.28665685653687
786,1.89025974273682
787,2.97230458259583
788,4.36427307128906
789,4.09253978729248
790,4.67882776260376
791,3.75188231468201
792,4.55760431289673
793,3.83473014831543
794,4.34293985366821
795,3.80044531822205
796,4.25612688064575
797,2.96235513687134
798,3.81114196777344
799,4.67683744430542
800,4.77452611923218
801,3.57033705711365
802,1.23271858692169
803,4.30268907546997
804,4.38495540618896
805,3.38464331626892
806,3.36306357383728
807,3.52715349197388
808,4.0904541015625
809,3.70928311347961
810,3.99273777008057
811,4.17843246459961
812,3.34803819656372
813,4.28783178329468
814,4.04140663146973
815,4.02051448822021
816,4.23568153381348
817,4.03721141815186
818,4.17719125747681
819,4.83353996276855
820,4.90602540969849
821,4.25215721130371
822,4.25192737579346
823,3.14362549781799
824,4.94331121444702
825,3.24993920326233
826,3.69501376152039
827,3.84114289283752
828,4.79522895812988
829,4.67375564575195
830,3.64400219917297
831,4.15378093719482
832,4.3536171913147
833,1.69184112548828
834,1.72734487056732
835,4.21180629730225
836,3.80208659172058
837,3.57871770858765
838,4.91065263748169
839,4.91776752471924
840,3.19961428642273
841,4.15792274475098
842,3.5301878452301
843,4.27704191207886
844,4.04312324523926
845,4.69134616851807
846,4.30013418197632
847,4.37192726135254
848,4.25212955474854
849,4.4409875869751
850,3.85991287231445
851,3.74852681159973
852,4.1833438873291
853,4.75467586517334
854,3.67839694023132
855,4.35263586044312
856,3.70855736732483
857,4.13901901245117
858,4.28677272796631
859,3.13324475288391
860,3.95567607879639
861,3.57486462593079
862,3.08647751808167
863,4.15614986419678
864,4.38051080703735
865,3.65259432792664
866,4.30440807342529
867,3.68098783493042
868,3.81088328361511
869,3.82441592216492
870,3.47111630439758
871,4.0964527130127
872,4.4728946685791
873,3.98070645332336
874,3.65992403030396
875,4.3447208404541
876,2.40029072761536
877,2.29121398925781
878,3.51754832267761
879,3.13837862014771
880,3.4737696647644
881,1.03122353553772
882,4.35751914978027
883,4.83541345596313
884,3.04064536094666
885,4.14304733276367
886,4.03085470199585
887,4.95867729187012
888,2.93257451057434
889,3.98165988922119
890,3.54713177680969
891,3.72042346000671
892,3.55705976486206
893,3.34263372421265
894,4.8994255065918
895,3.91369986534119
896,4.76803016662598
897,3.24546480178833
898,4.64387035369873
899,4.66542720794678
900,3.49819540977478
901,4.45252513885498
902,2.82711577415466
903,4.20144557952881
904,2.76423001289368
905,3.93208718299866
906,3.57347655296326
907,4.31905937194824
908,4.53867864608765
909,3.97733569145203
910,4.17376804351807
911,4.82905530929565
912,4.69988679885864
913,3.72138381004333
914,4.73389625549316
915,3.29228901863098
916,4.88966464996338
917,4.39850854873657
918,3.43829464912415
919,4.48028755187988
920,4.16143608093262
921,3.44148349761963
922,4.3204550743103
923,4.45678424835205
924,4.33202075958252
925,4.20827865600586
926,4.85150337219238
927,3.56646513938904
928,3.85508060455322
929,3.66785550117493
930,3.90760731697083
931,2.45337247848511
932,4.85350513458252
933,3.83548283576965
934,3.87630581855774
935,3.32688331604004
936,2.99635744094849
937,3.45192837715149
938,4.20507955551147
939,3.76170444488525
940,2.83789801597595
941,4.15543413162231
942,3.74413657188416
943,4.72908163070679
944,3.56355834007263
945,4.66933822631836
946,3.57119584083557
947,4.41121768951416
948,4.12282657623291
949,4.13210391998291
950,4.35286331176758
951,3.88572454452515
952,3.7234251499176
953,4.33022975921631
954,4.02518272399902
955,4.45532989501953
956,3.9613790512085
957,3.29244947433472
958,4.20176076889038
959,4.40980052947998
960,4.80812835693359
961,2.76058101654053
962,4.82183790206909
963,2.93700242042542
964,4.23165607452393
965,4.02732133865356
966,3.61143708229065
967,4.1884970664978
968,3.90321469306946
969,2.88100433349609
970,3.58129811286926
971,4.55695676803589
972,3.93961644172668
973,3.86565685272217
974,4.08646106719971
975,4.74440240859985
976,4.50425863265991
977,3.26042127609253
978,4.19541358947754
979,4.0667986869812
980,2.41393828392029
981,4.23037481307983
982,4.48869705200195
983,1.58052861690521
984,4.35307931900024
985,3.95390295982361
986,3.71828126907349
987,3.99619078636169
988,3.72385454177856
989,4.35220432281494
990,3.91553592681885
991,2.83227586746216
992,4.17036914825439
993,2.41402769088745
994,4.5860800743103
995,4.58138418197632
996,3.58662295341492
997,4.21920490264893
998,2.74970698356628
999,4.09097003936768
1000,3.70843505859375
1001,4.26761770248413
1002,3.22985863685608
1003,4.28307199478149
1004,4.35874032974243
1005,3.81431698799133
1006,4.3267879486084
1007,3.93869256973267
1008,3.77529907226562
1009,3.99771881103516
1010,4.1070671081543
1011,3.67108774185181
1012,3.60868382453918
1013,2.6997492313385
1014,3.72668313980103
1015,4.79222011566162
1016,4.22091674804688
1017,4.45824527740479
1018,2.16015386581421
1019,3.20879316329956
1020,4.02478933334351
1021,1.69330716133118
1022,4.03210973739624
1023,3.84990334510803
1024,4.23713397979736
1025,3.90370559692383
1026,3.8540370464325
1027,3.4145827293396
1028,3.53549385070801
1029,4.23371124267578
1030,3.62536191940308
1031,1.98726832866669
1032,4.70698356628418
1033,3.61863541603088
1034,4.37773561477661
1035,2.14939022064209
1036,4.6447639465332
1037,2.91170859336853
1038,3.86998200416565
1039,2.77051877975464
1040,3.51562714576721
1041,3.77387189865112
1042,1.65961992740631
1043,4.14742660522461
1044,3.61789321899414
1045,4.75897455215454
1046,2.99474620819092
1047,3.12035298347473
1048,4.01901006698608
1049,4.25310802459717
1050,4.37575721740723
1051,1.75707840919495
1052,3.58717751502991
1053,3.0388560295105
1054,1.10318672657013
1055,4.2738823890686
1056,4.18000316619873
1057,4.86037588119507
1058,4.06890392303467
1059,3.83199143409729
1060,4.12800788879395
1061,4.87480497360229
1062,4.46045684814453
1063,4.33718395233154
1064,3.46529412269592
1065,3.73630285263062
1066,3.55075979232788
1067,4.28471708297729
1068,4.04235935211182
1069,4.21312427520752
1070,4.98283004760742
1071,4.32394552230835
1072,3.81765723228455
1073,3.68974804878235
1074,4.91430568695068
1075,3.85003042221069
1076,4.08802890777588
1077,3.6689236164093
1078,4.48843431472778
1079,4.2820611000061
1080,2.55434823036194
1081,3.25082445144653
1082,3.6757218837738
1083,4.7113356590271
1084,4.56415700912476
1085,4.23471593856812
1086,2.19996905326843
1087,4.50477313995361
1088,4.44384956359863
1089,4.53115177154541
1090,3.95812940597534
1091,4.4634838104248
1092,3.61193895339966
1093,3.51087594032288
1094,3.27471423149109
1095,3.54359173774719
1096,4.42410612106323
1097,4.84102916717529
1098,4.77969074249268
1099,4.2253475189209
1100,5.03564500808716
1101,3.86387419700623
1102,3.32598733901978
1103,2.91391539573669
1104,4.70711135864258
1105,3.4737765789032
1106,4.79343175888062
1107,4.9608907699585
1108,4.34221839904785
1109,4.01166439056396
1110,3.7346031665802
1111,4.66372966766357
1112,3.80947327613831
1113,4.64861869812012
1114,2.03565502166748
1115,4.92639589309692
1116,4.19255924224854
1117,2.37631845474243
1118,4.84813785552979
1119,3.79885673522949
1120,4.33857822418213
1121,4.20042610168457
1122,4.61371660232544
1123,3.94676899909973
1124,3.16930031776428
1125,4.6513786315918
1126,3.91317200660706
1127,4.15250492095947
1128,4.20518827438354
1129,3.21274161338806
1130,4.32372093200684
1131,4.10238027572632
1132,4.33348751068115
1133,3.63711833953857
1134,4.7797679901123
1135,2.86955499649048
1136,3.13743853569031
1137,3.09338450431824
1138,3.37270212173462
1139,3.73015713691711
1140,4.93651247024536
1141,4.29065895080566
1142,3.6057984828949
1143,3.00621390342712
1144,3.56610608100891
1145,4.70825862884521
1146,3.31109523773193
1147,3.99131369590759
1148,3.62809896469116
1149,2.78790140151978
1150,2.98992586135864
1151,3.25827574729919
1152,3.47263026237488
1153,3.64238381385803
1154,3.47792816162109
1155,4.07455348968506
1156,3.7258608341217
1157,4.92536544799805
1158,3.95130968093872
1159,4.15779304504395
1160,3.80985999107361
1161,3.56337857246399
1162,4.54617166519165
1163,3.85151314735413
1164,4.46714687347412
1165,3.64856123924255
1166,3.11826348304749
1167,3.67320513725281
1168,4.9545841217041
1169,3.90909218788147
1170,3.96775078773499
1171,3.14354920387268
1172,4.719566822052
1173,3.962247133255
1174,3.30628633499146
1175,4.37239837646484
1176,4.07006120681763
1177,3.81757283210754
1178,4.39717578887939
1179,3.92572546005249
1180,4.54603910446167
1181,4.25497007369995
1182,2.8573362827301
1183,3.65917468070984
1184,3.40516304969788
1185,3.99611878395081
1186,3.7467634677887
1187,3.03572297096252
1188,3.58834552764893
1189,3.38378381729126
1190,3.50216341018677
1191,4.09562015533447
1192,3.92675852775574
1193,3.02742195129395
1194,3.28496932983398
1195,3.29640293121338
1196,3.76975631713867
1197,3.98294520378113
1198,4.60250854492188
1199,3.30157208442688
1200,1.760871052742
1201,3.16333746910095
1202,3.50808787345886
1203,4.59814453125
1204,3.86259698867798
1205,3.70712161064148
1206,3.60392165184021
1207,3.81263828277588
1208,3.66251873970032
1209,3.12923717498779
1210,4.60835266113281
1211,4.23937797546387
1212,4.58543920516968
1213,3.58254051208496
1214,3.82656025886536
1215,4.47638702392578
1216,4.25287199020386
1217,4.23595523834229
1218,3.90362644195557
1219,2.3593807220459
1220,3.3294517993927
1221,3.18897008895874
1222,3.08369779586792
1223,3.93680834770203
1224,3.97675561904907
1225,4.38153982162476
1226,3.77015924453735
1227,3.89047741889954
1228,4.22623777389526
1229,3.81697249412537
1230,2.97669506072998
1231,3.79614353179932
1232,4.03490543365479
1233,4.24244832992554
1234,3.65430927276611
1235,3.99136781692505
1236,3.941490650177
1237,3.83022785186768
1238,4.39822959899902
1239,3.83144497871399
1240,3.20419311523438
1241,4.03683662414551
1242,4.14330101013184
1243,4.97906255722046
1244,3.60535478591919
1245,4.00815486907959
1246,4.2022066116333
1247,4.04514169692993
1248,1.96220278739929
1249,4.88452434539795
1250,3.27143239974976
1251,3.58286142349243
1252,3.59212684631348
1253,5.00901222229004
1254,3.10298037528992
1255,4.94937658309937
1256,2.32202291488647
1257,4.14610862731934
1258,4.23644161224365
1259,4.22664642333984
1260,3.8772599697113
1261,4.203049659729
1262,3.44905829429626
1263,3.62867879867554
1264,3.26025629043579
1265,4.73238945007324
1266,3.58026719093323
1267,4.15035820007324
1268,3.83865737915039
1269,3.09721422195435
1270,3.77189350128174
1271,2.51778960227966
1272,3.78039216995239
1273,3.69965291023254
1274,3.81989765167236
1275,3.41917037963867
1276,3.63922548294067
1277,4.78706884384155
1278,4.86263608932495
1279,3.36364245414734
1280,4.40648651123047
1281,4.7243824005127
1282,3.56315636634827
1283,4.15525054931641
1284,3.75615501403809
1285,4.08547306060791
1286,4.23872661590576
1287,3.43781185150146
1288,3.85177755355835
1289,4.40855121612549
1290,2.79537343978882
1291,4.14553785324097
1292,4.11112403869629
1293,4.40511274337769
1294,3.81403493881226
1295,3.05764532089233
1296,3.37998175621033
1297,4.38285112380981
1298,4.36336708068848
1299,3.55389714241028
1300,3.34768056869507
1301,4.16077661514282
1302,4.32094097137451
1303,4.23311853408813
1304,3.37753367424011
1305,4.67635440826416
1306,4.04850196838379
1307,3.5659646987915
1308,3.23553037643433
1309,3.53321886062622
1310,4.44132900238037
1311,4.78221988677979
1312,4.52291965484619
1313,1.82148516178131
1314,4.24021530151367
1315,4.97952747344971
1316,3.55402183532715
1317,4.08474922180176
1318,4.66216850280762
1319,3.5830500125885
1320,3.09741425514221
1321,4.85092878341675
1322,4.16479349136353
1323,4.23515033721924
1324,3.84670925140381
1325,3.62903451919556
1326,3.16254425048828
1327,4.47443389892578
1328,4.51957893371582
1329,3.37547779083252
1330,4.07463359832764
1331,3.79698038101196
1332,4.07237148284912
1333,3.82039666175842
1334,4.24426174163818
1335,3.55863785743713
1336,3.85159301757812
1337,3.6964864730835
1338,4.52430820465088
1339,2.04593992233276
1340,4.51399374008179
1341,4.43030166625977
1342,4.20742654800415
1343,4.73645353317261
1344,5.06488227844238
1345,3.65508937835693
1346,2.77594113349915
1347,4.15788698196411
1348,4.4744029045105
1349,4.56832218170166
1350,4.22634315490723
1351,3.62483310699463
1352,3.80384206771851
1353,3.97206687927246
1354,3.8011269569397
1355,3.54425048828125
1356,4.48191070556641
1357,4.19606637954712
1358,3.75633668899536
1359,3.86116147041321
1360,4.20139312744141
1361,4.12530422210693
1362,4.04307079315186
