index,stars
190,3.00029635429382
191,5.10604906082153
192,4.09571838378906
193,4.32177495956421
194,3.34106683731079
195,3.84658098220825
196,4.19591474533081
197,3.17287516593933
198,4.39120101928711
199,3.79574918746948
200,2.88859581947327
201,3.7995593547821
202,4.12043428421021
203,4.73562717437744
204,4.93276071548462
205,4.80538702011108
206,4.2187557220459
207,4.00936222076416
208,3.92410182952881
209,3.04254937171936
210,4.4055495262146
211,3.64965438842773
212,3.53395342826843
213,4.01767921447754
214,3.71219754219055
215,2.76377320289612
216,4.11070537567139
217,3.36967206001282
218,4.23694133758545
219,4.97112464904785
220,3.85619854927063
221,3.67418503761292
222,3.90741086006165
223,3.46272587776184
224,3.22399020195007
225,3.97559690475464
226,4.72142553329468
227,4.20283222198486
228,3.51468729972839
229,4.99868440628052
230,2.90538620948792
231,3.98470902442932
232,4.28953170776367
233,4.70737791061401
234,4.77712202072144
235,3.3940806388855
236,2.73044109344482
237,2.62351369857788
238,3.8758385181427
239,4.00715446472168
240,3.258455991745
241,3.5925407409668
242,4.30707931518555
243,4.04161262512207
244,3.82278728485107
245,4.84931707382202
246,4.34881973266602
247,3.21305751800537
248,4.12829303741455
249,3.34292054176331
250,4.21302509307861
251,3.15735149383545
252,4.74339151382446
253,3.91930413246155
254,1.81798183917999
255,4.26750373840332
256,4.95526599884033
257,3.53621387481689
258,4.76770877838135
259,3.82490134239197
260,3.86455726623535
261,4.492356300354
262,3.42787599563599
263,3.46646761894226
264,4.29412937164307
265,2.77647352218628
266,4.42081451416016
267,3.33999013900757
268,3.73365998268127
269,4.6854453086853
270,3.34652280807495
271,4.30071306228638
272,3.62311911582947
273,4.13724517822266
274,4.49743938446045
275,4.98337841033936
276,3.52777051925659
277,4.84558582305908
278,4.70795822143555
279,3.93495059013367
280,3.75165033340454
281,3.44901418685913
282,4.20825433731079
283,4.26227855682373
284,4.74408149719238
285,2.97007942199707
286,3.717848777771
287,3.36572360992432
288,3.37432718276978
289,3.94190979003906
290,3.71324586868286
291,1.84284126758575
292,4.3223991394043
293,3.70868301391602
294,2.99753737449646
295,3.3121862411499
296,4.60609245300293
297,3.80319929122925
298,4.07594347000122
299,4.75106716156006
300,4.12887954711914
301,4.62946462631226
302,4.22056245803833
303,3.27891087532043
304,4.24418306350708
305,3.79541754722595
306,4.38150358200073
307,4.51765584945679
308,2.91139578819275
309,4.74808549880981
310,4.13453435897827
311,3.70022177696228
312,3.6873414516449
313,3.73940014839172
314,3.7822413444519
315,3.96198701858521
316,4.8609824180603
317,4.19448614120483
318,2.7295446395874
319,3.95748615264893
320,3.66534399986267
321,3.6700611114502
322,4.74079465866089
323,4.22951412200928
324,3.63396596908569
325,4.11727809906006
326,4.60287666320801
327,3.96078324317932
328,3.8166069984436
329,3.84928584098816
330,4.93004846572876
331,2.20519208908081
332,4.50414752960205
333,3.80113983154297
334,4.30526351928711
335,2.69123077392578
336,2.88901591300964
337,4.14286804199219
338,4.21423006057739
339,3.98388767242432
340,4.54445505142212
341,3.25347375869751
342,4.05579948425293
343,3.87008333206177
344,3.60929775238037
345,4.59251546859741
346,3.46474385261536
347,3.54292130470276
348,3.59806871414185
349,3.3336226940155
350,4.48356342315674
351,3.5170259475708
352,3.15010595321655
353,4.27351713180542
354,1.48332822322845
355,3.87659525871277
356,4.50017261505127
357,4.9829626083374
358,2.93298244476318
359,3.86223363876343
360,2.79903340339661
361,4.12314939498901
362,4.26691865921021
363,4.29068565368652
364,5.08295774459839
365,5.02026748657227
366,4.5232195854187
367,2.86297416687012
368,2.84840416908264
369,4.09062623977661
370,3.480952501297
371,3.31930541992188
372,4.11886930465698
373,3.45904040336609
374,4.99047040939331
375,3.54404878616333
376,4.05777740478516
377,4.77230834960938
378,4.54959869384766
379,3.71899485588074
380,3.8009033203125
381,3.94458866119385
382,4.1710638999939
383,3.6876015663147
384,3.97090125083923
385,4.11828231811523
386,3.29973268508911
387,3.51853656768799
388,4.29177761077881
389,4.18189525604248
390,3.94591379165649
391,3.96839165687561
392,3.78829503059387
393,4.45705413818359
394,4.65805006027222
395,4.95056772232056
396,3.79558277130127
397,3.69885611534119
398,3.89898991584778
399,2.9460346698761
400,3.70207118988037
401,2.73117804527283
402,4.06323623657227
403,2.83571791648865
404,3.89029622077942
405,3.78870797157288
406,3.72356653213501
407,4.03723859786987
408,3.68818306922913
409,4.28097724914551
410,3.98798942565918
411,1.99581956863403
412,4.42573356628418
413,3.45987844467163
414,4.34690570831299
415,4.147047996521
416,3.83495926856995
417,4.90640258789062
418,4.38798141479492
419,2.94579410552979
420,4.48635673522949
421,4.66344690322876
422,1.15943109989166
423,3.63413023948669
424,4.14399242401123
425,4.31734466552734
426,4.48409271240234
427,1.22093486785889
428,4.50973129272461
429,4.28840732574463
430,2.85928153991699
431,3.49425268173218
432,3.52435398101807
433,4.21080112457275
434,3.01626062393188
435,3.71420097351074
436,2.02403211593628
437,4.26653003692627
438,3.29565834999084
439,4.18229579925537
440,4.33132696151733
441,2.64894604682922
442,2.59394097328186
443,4.5877571105957
444,4.17698192596436
445,4.40970945358276
446,3.87910676002502
447,4.56792259216309
448,4.43451118469238
449,3.20639944076538
450,3.65755653381348
451,2.51952290534973
452,4.24648952484131
453,3.32773280143738
454,4.05146455764771
455,4.24060916900635
456,4.83322334289551
457,4.44863319396973
458,3.20745086669922
459,2.95172739028931
460,4.65315914154053
461,3.66576981544495
462,4.52066993713379
463,4.14048290252686
464,3.63324642181396
465,3.98211336135864
466,4.6714186668396
467,2.56567335128784
468,4.98148632049561
469,4.21652507781982
470,3.20219779014587
471,3.61321377754211
472,3.28902840614319
473,3.79411697387695
474,4.11904954910278
475,4.32871055603027
476,4.25464487075806
477,3.21163630485535
478,4.13834667205811
479,4.18753337860107
480,2.1362190246582
481,1.98655390739441
482,3.84378266334534
483,4.48904800415039
484,4.09484577178955
485,4.41215896606445
486,1.56450819969177
487,3.86726093292236
488,4.69497585296631
489,4.48899841308594
490,4.2954683303833
491,4.38993501663208
492,3.71634840965271
493,4.54519748687744
494,4.34036731719971
495,4.12682247161865
496,4.23700141906738
497,4.3448338508606
498,4.42665672302246
499,4.82033109664917
500,3.50859546661377
501,4.15048694610596
502,3.68175673484802
503,4.11536026000977
504,3.69223976135254
505,4.97708082199097
506,4.90843486785889
507,3.80310869216919
508,3.94573426246643
509,5.023850440979
510,3.81529068946838
511,4.8332781791687
512,3.81456255912781
513,3.89291214942932
514,3.45701169967651
515,3.32914543151855
516,1.92497098445892
517,4.27374362945557
518,3.01571178436279
519,4.87260770797729
520,4.83149766921997
521,3.29973864555359
522,3.93504977226257
523,3.65627551078796
524,2.66830229759216
525,3.58406805992126
526,4.5643949508667
527,3.51219034194946
528,4.50260400772095
529,4.14098739624023
530,3.44981527328491
531,3.92185544967651
532,4.3229808807373
533,4.63432550430298
534,4.37459564208984
535,4.24502325057983
536,3.20213031768799
537,2.76149725914001
538,4.60944509506226
539,4.73885011672974
540,2.00873565673828
541,3.82510566711426
542,3.05581784248352
543,1.75002348423004
544,3.79408288002014
545,4.76521682739258
546,4.55021572113037
547,4.91840267181396
548,4.05333471298218
549,3.57477164268494
550,4.495924949646
551,4.75547504425049
552,3.94662284851074
553,4.03020763397217
554,3.30653667449951
555,4.02359437942505
556,3.79936075210571
557,4.23034954071045
558,3.84894609451294
559,4.7206015586853
560,4.42593145370483
561,4.16534996032715
562,5.06679439544678
563,3.98409914970398
564,4.46922779083252
565,4.81817674636841
566,4.54503297805786
567,4.16941165924072
568,4.64416217803955
569,4.14078521728516
570,3.50568604469299
571,1.2152795791626
572,2.94101858139038
573,3.05048203468323
574,3.36336946487427
575,2.48786520957947
576,3.11455798149109
577,4.08899784088135
578,1.19961714744568
579,4.45198106765747
580,4.07881307601929
581,4.58370876312256
582,4.2386417388916
583,3.62915849685669
584,2.09232950210571
585,4.41190004348755
586,4.05853176116943
587,4.35347270965576
588,4.05716943740845
589,3.86782217025757
590,4.11747407913208
591,2.56550788879395
592,4.90754699707031
593,3.45654439926147
594,3.92602276802063
595,3.8694269657135
596,4.29779529571533
597,2.22165465354919
598,3.8159167766571
599,4.1131067276001
600,3.62355446815491
601,0.809593439102173
602,3.98105072975159
603,3.91318511962891
604,4.45955848693848
605,4.32091236114502
606,2.52462244033813
607,3.5334198474884
608,4.16528606414795
609,3.41509556770325
610,2.51786780357361
611,3.10687851905823
612,4.55074977874756
613,4.09329748153687
614,4.51115226745605
615,4.49200344085693
616,4.21967077255249
617,4.64088678359985
618,4.21990251541138
619,3.77901697158813
620,3.65389060974121
621,4.24891376495361
622,4.92616510391235
623,3.58064103126526
624,2.76010680198669
625,4.87609577178955
626,3.08595705032349
627,3.82455110549927
628,3.77899837493896
629,4.16574668884277
630,3.97459077835083
631,1.29657173156738
632,3.72878956794739
633,3.3826756477356
634,4.07512855529785
635,4.86843347549438
636,4.96255350112915
637,3.04057717323303
638,3.43520760536194
639,3.72040033340454
640,3.65192842483521
641,2.69910359382629
642,3.05557918548584
643,4.96551561355591
644,4.97473335266113
645,3.53415751457214
646,3.19356179237366
647,4.07157611846924
648,2.15805006027222
649,3.04828500747681
650,2.52726578712463
651,3.95976996421814
652,4.78384685516357
653,4.12535667419434
654,4.05841636657715
655,3.75853848457336
656,4.04113674163818
657,4.46400928497314
658,3.62070345878601
659,3.80449080467224
660,4.76227235794067
661,4.27797317504883
662,4.06098937988281
663,3.77428865432739
664,2.20622205734253
665,4.67456912994385
666,3.78896069526672
667,4.98840522766113
668,3.42287397384644
669,3.53347873687744
670,3.67217493057251
671,3.48654294013977
672,4.92215251922607
673,3.89188075065613
674,4.30903148651123
675,3.96737670898438
676,4.20503616333008
677,3.67404341697693
678,4.56017255783081
679,3.84818482398987
680,4.10306453704834
681,3.6784815788269
682,3.61259937286377
683,4.4048171043396
684,4.63796758651733
685,2.81422972679138
686,4.63464403152466
687,3.86502861976624
688,4.61086893081665
689,3.62286829948425
690,3.95422577857971
691,4.27952098846436
692,3.85433459281921
693,4.01933765411377
694,3.24303817749023
695,4.20917701721191
696,4.42437934875488
697,2.96273946762085
698,4.05799531936646
699,4.23154926300049
700,3.7671229839325
701,4.15072822570801
702,4.41716384887695
703,4.23897457122803
704,3.89501261711121
705,4.27234268188477
706,3.48596549034119
707,3.60092496871948
708,4.50679016113281
709,4.69151020050049
710,3.84765815734863
711,4.19983100891113
712,4.45228481292725
713,4.19447994232178
714,3.11696815490723
715,2.71970796585083
716,4.13618564605713
717,3.77110433578491
718,3.75443315505981
719,4.98151254653931
720,4.22434425354004
721,4.44073629379272
722,3.91915154457092
723,3.73307037353516
724,4.18241405487061
725,4.21611022949219
726,5.09761810302734
727,3.72376728057861
728,4.00644874572754
729,3.23187518119812
730,5.00167894363403
731,2.36584758758545
732,3.03888297080994
733,3.37562680244446
734,4.24764919281006
735,4.12702560424805
736,4.76657867431641
737,4.31345844268799
738,3.65054035186768
739,3.98520088195801
740,4.14871788024902
741,3.6663875579834
742,4.26531505584717
743,3.34448981285095
744,2.11681437492371
745,3.47422885894775
746,4.50951099395752
747,4.62320518493652
748,4.21181774139404
749,3.83293008804321
750,3.79275035858154
751,4.10796213150024
752,4.54822826385498
753,4.14459896087646
754,4.4055552482605
755,3.64359283447266
756,4.40633296966553
757,4.5946888923645
758,4.84972620010376
759,3.76390862464905
760,5.00194025039673
761,3.55942034721375
762,3.88454532623291
763,3.86411762237549
764,4.00596570968628
765,3.85526084899902
766,2.95287704467773
767,4.24444103240967
768,4.46703767776489
769,2.69285559654236
770,4.90151834487915
771,3.63881921768188
772,3.91248106956482
773,4.13581037521362
774,1.76595675945282
775,4.32389545440674
776,4.60284280776978
777,4.4700984954834
778,3.4801709651947
779,4.23307800292969
780,4.31259536743164
781,3.46908450126648
782,3.75486898422241
783,3.95261788368225
784,4.75259494781494
785,4.29853916168213
786,1.94651365280151
787,2.95093011856079
788,4.39444637298584
789,4.07572793960571
790,4.6684193611145
791,3.72075867652893
792,4.55686807632446
793,3.83929705619812
794,4.3044056892395
795,3.84304904937744
796,4.27824687957764
797,3.0089168548584
798,3.77522110939026
799,4.63279438018799
800,4.76267194747925
801,3.57413125038147
802,1.17515552043915
803,4.28258419036865
804,4.34342384338379
805,3.39040517807007
806,3.33145809173584
807,3.54325652122498
808,4.07135486602783
809,3.69734859466553
810,4.01576709747314
811,4.16835689544678
812,3.35572719573975
813,4.3100414276123
814,4.00920963287354
815,4.01110792160034
816,4.27310276031494
817,4.08921051025391
818,4.17583131790161
819,4.83208227157593
820,4.87274980545044
821,4.24143695831299
822,4.22197675704956
823,3.14086389541626
824,4.9309229850769
825,3.27611660957336
826,3.7079164981842
827,3.85456824302673
828,4.90112113952637
829,4.64781618118286
830,3.69012355804443
831,4.11532402038574
832,4.37687969207764
833,1.65425753593445
834,1.71185863018036
835,4.17551708221436
836,3.80938482284546
837,3.58053517341614
838,4.84757232666016
839,4.97566938400269
840,3.28819131851196
841,4.16750621795654
842,3.54302573204041
843,4.31357574462891
844,4.02785968780518
845,4.71636915206909
846,4.28093719482422
847,4.34094524383545
848,4.27225065231323
849,4.42071533203125
850,3.85664844512939
851,3.72702598571777
852,4.19238376617432
853,4.75986289978027
854,3.68395280838013
855,4.39211463928223
856,3.70845508575439
857,4.19020462036133
858,4.28963994979858
859,3.04126143455505
860,3.94803166389465
861,3.57617926597595
862,3.08010125160217
863,4.16533756256104
864,4.39822769165039
865,3.68987226486206
866,4.32091903686523
867,3.65368747711182
868,3.79499554634094
869,3.82721519470215
870,3.48652982711792
871,4.03714561462402
872,4.42535305023193
873,4.00355100631714
874,3.69241571426392
875,4.35698795318604
876,2.300621509552
877,2.25902223587036
878,3.50357222557068
879,3.21121621131897
880,3.44494485855103
881,1.07743048667908
882,4.36659336090088
883,4.82609987258911
884,3.06893563270569
885,4.12834072113037
886,4.0152325630188
887,4.97333526611328
888,2.96728491783142
889,4.0063943862915
890,3.49163579940796
891,3.67801928520203
892,3.574063539505
893,3.38417983055115
894,4.88181257247925
895,3.92631983757019
896,4.79588508605957
897,3.29948997497559
898,4.64204359054565
899,4.63732624053955
900,3.41259384155273
901,4.50797748565674
902,3.04479575157166
903,4.24518299102783
904,2.76896548271179
905,3.93395328521729
906,3.57363104820251
907,4.23163604736328
908,4.54907941818237
909,4.01395177841187
910,4.18929147720337
911,4.7722749710083
912,4.6904182434082
913,3.73586916923523
914,4.72852373123169
915,3.30624008178711
916,4.94915962219238
917,4.40637159347534
918,3.5225133895874
919,4.48584318161011
920,4.14949607849121
921,3.48147392272949
922,4.30013561248779
923,4.43148517608643
924,4.32778358459473
925,4.24432563781738
926,4.89347362518311
927,3.62303590774536
928,3.84974098205566
929,3.67065286636353
930,3.92150449752808
931,2.4916844367981
932,4.80883884429932
933,3.84905600547791
934,3.88414239883423
935,3.31671261787415
936,3.04232931137085
937,3.4139039516449
938,4.17078113555908
939,3.77978730201721
940,2.86099863052368
941,4.13543701171875
942,3.7892587184906
943,4.76336908340454
944,3.66044473648071
945,4.64383888244629
946,3.56637001037598
947,4.42420864105225
948,4.11724996566772
949,4.13170909881592
950,4.38418674468994
951,3.85893726348877
952,3.79297780990601
953,4.32033205032349
954,3.99082016944885
955,4.49137020111084
956,3.97888851165771
957,3.23140168190002
958,4.16962146759033
959,4.42370223999023
960,4.81981897354126
961,2.79422378540039
962,4.79880285263062
963,2.92196249961853
964,4.33754825592041
965,3.97493720054626
966,3.63898754119873
967,4.22549915313721
968,3.89045023918152
969,2.90225577354431
970,3.58136510848999
971,4.55553531646729
972,3.94984292984009
973,3.88647985458374
974,4.07397747039795
975,4.71956014633179
976,4.45347738265991
977,3.28256177902222
978,4.18708324432373
979,4.04650068283081
980,2.50511026382446
981,4.25942230224609
982,4.44673585891724
983,1.5153876543045
984,4.35123634338379
985,4.03003263473511
986,3.72104334831238
987,3.9765899181366
988,3.70170783996582
989,4.34212398529053
990,3.91637873649597
991,2.81969594955444
992,4.15460109710693
993,2.21886157989502
994,4.56899213790894
995,4.55511093139648
996,3.6099169254303
997,4.2301459312439
998,2.72564697265625
999,4.08678245544434
1000,3.72480273246765
1001,4.23691558837891
1002,3.30328917503357
1003,4.24573230743408
1004,4.34646606445312
1005,3.8061203956604
1006,4.32131147384644
1007,3.94540238380432
1008,3.76976680755615
1009,4.02637624740601
1010,4.0228967666626
1011,3.66561841964722
1012,3.6099956035614
1013,2.71108746528625
1014,3.75281167030334
1015,4.79495143890381
1016,4.27972030639648
1017,4.45640277862549
1018,2.20392036437988
1019,3.23430395126343
1020,3.99995994567871
1021,1.67232549190521
1022,4.06297016143799
1023,3.8283965587616
1024,4.24513387680054
1025,3.94126629829407
1026,3.84162068367004
1027,3.37714695930481
1028,3.54017734527588
1029,4.24644374847412
1030,3.64233446121216
1031,1.92313480377197
1032,4.7260594367981
1033,3.63105702400208
1034,4.36898469924927
1035,2.21376752853394
1036,4.63195562362671
1037,2.8631272315979
1038,3.84918260574341
1039,2.77434206008911
1040,3.497727394104
1041,3.77249836921692
1042,1.67130374908447
1043,4.11518001556396
1044,3.58530378341675
1045,4.75451469421387
1046,3.08132147789001
1047,3.05278277397156
1048,4.02633666992188
1049,4.2615270614624
1050,4.3603458404541
1051,1.73509037494659
1052,3.60071063041687
1053,3.05035471916199
1054,1.13427901268005
1055,4.31840848922729
1056,4.15232563018799
1057,4.86819934844971
1058,4.05793237686157
1059,3.85623121261597
1060,4.09825897216797
1061,4.87289047241211
1062,4.46816539764404
1063,4.34978771209717
1064,3.46222829818726
1065,3.73480820655823
1066,3.53833079338074
1067,4.29324913024902
1068,4.04596328735352
1069,4.23715114593506
1070,4.97772693634033
1071,4.33456611633301
1072,3.76403450965881
1073,3.71421599388123
1074,4.8806324005127
1075,3.86915349960327
1076,4.09634017944336
1077,3.64555978775024
1078,4.47726440429688
1079,4.2927360534668
1080,2.54600954055786
1081,3.27919149398804
1082,3.70280051231384
1083,4.70079851150513
1084,4.58094787597656
1085,4.23235511779785
1086,2.12916564941406
1087,4.48892116546631
1088,4.44733428955078
1089,4.59173393249512
1090,3.97536158561707
1091,4.48785400390625
1092,3.620934009552
1093,3.54204130172729
1094,3.2636706829071
1095,3.58267736434937
1096,4.41113615036011
1097,4.85866689682007
1098,4.79246139526367
1099,4.2778902053833
1100,5.03050565719604
1101,3.87264752388
1102,3.3408305644989
1103,2.87888288497925
1104,4.72987651824951
1105,3.47042512893677
1106,4.793044090271
1107,4.96839761734009
1108,4.36247444152832
1109,4.04736375808716
1110,3.77233076095581
1111,4.6475772857666
1112,3.78656458854675
1113,4.6168065071106
1114,2.052978515625
1115,4.89713096618652
1116,4.15942430496216
1117,2.43442106246948
1118,4.84939289093018
1119,3.80040979385376
1120,4.33441352844238
1121,4.2108039855957
1122,4.57108688354492
1123,3.92196869850159
1124,3.23641133308411
1125,4.64272499084473
1126,3.91979074478149
1127,4.10503149032593
1128,4.22039031982422
1129,3.17589497566223
1130,4.34237194061279
1131,4.12722206115723
1132,4.33956527709961
1133,3.66016554832458
1134,4.75642490386963
1135,2.84982752799988
1136,3.16590785980225
1137,3.09013390541077
1138,3.41898965835571
1139,3.66303038597107
1140,4.89702892303467
1141,4.28402328491211
1142,3.60836172103882
1143,2.91186928749084
1144,3.56500339508057
1145,4.6701865196228
1146,3.33626842498779
1147,4.01936912536621
1148,3.64652538299561
1149,2.84174919128418
1150,3.03527927398682
1151,3.23281764984131
1152,3.4907763004303
1153,3.62092399597168
1154,3.43735027313232
1155,4.06847715377808
1156,3.77061891555786
1157,4.93391180038452
1158,3.92936682701111
1159,4.14685535430908
1160,3.8118360042572
1161,3.56313347816467
1162,4.54904699325562
1163,3.78406143188477
1164,4.47495079040527
1165,3.68758463859558
1166,3.16259098052979
1167,3.65578842163086
1168,4.95617294311523
1169,3.90828514099121
1170,4.01176643371582
1171,3.18324160575867
1172,4.73103904724121
1173,3.97560477256775
1174,3.26344060897827
1175,4.37467956542969
1176,4.09592056274414
1177,3.84643578529358
1178,4.38717365264893
1179,3.94272089004517
1180,4.52091121673584
1181,4.2586498260498
1182,2.81940627098083
1183,3.66044139862061
1184,3.41404175758362
1185,3.96114063262939
1186,3.76420855522156
1187,3.04817366600037
1188,3.59289336204529
1189,3.39709615707397
1190,3.51322746276855
1191,4.08769035339355
1192,3.92747354507446
1193,2.98162198066711
1194,3.28590679168701
1195,3.29513049125671
1196,3.74531269073486
1197,3.97993922233582
1198,4.6056227684021
1199,3.30739760398865
1200,1.72640383243561
1201,3.18280100822449
1202,3.61450576782227
1203,4.60202884674072
1204,3.90622353553772
1205,3.73224759101868
1206,3.6112060546875
1207,3.83725070953369
1208,3.65860319137573
1209,3.11576271057129
1210,4.58689308166504
1211,4.22843027114868
1212,4.59977436065674
1213,3.57458758354187
1214,3.81626582145691
1215,4.55869340896606
1216,4.20870399475098
1217,4.25384712219238
1218,3.90280389785767
1219,2.37650966644287
1220,3.3259494304657
1221,3.20745968818665
1222,3.09951090812683
1223,3.94437479972839
1224,3.94892835617065
1225,4.32898044586182
1226,3.76201462745667
1227,3.86444187164307
1228,4.16964054107666
1229,3.81605672836304
1230,2.99806928634644
1231,3.76848435401917
1232,3.99497103691101
1233,4.19565486907959
1234,3.64820122718811
1235,3.94056820869446
1236,3.89948296546936
1237,3.8042676448822
1238,4.39567232131958
1239,3.82695984840393
1240,3.21174097061157
1241,4.03117179870605
1242,4.10866069793701
1243,4.9540696144104
1244,3.60346078872681
1245,3.95531630516052
1246,4.21167755126953
1247,4.03261661529541
1248,2.05770635604858
1249,4.89999151229858
1250,3.25486135482788
1251,3.59314131736755
1252,3.62938785552979
1253,4.95028591156006
1254,3.11944913864136
1255,4.96375751495361
1256,2.4079966545105
1257,4.15155267715454
1258,4.26784133911133
1259,4.21763706207275
1260,3.77465057373047
1261,4.19872903823853
1262,3.46993541717529
1263,3.63929510116577
1264,3.32133889198303
1265,4.73958301544189
1266,3.60525155067444
1267,4.14377021789551
1268,3.86022591590881
1269,3.12248992919922
1270,3.78295636177063
1271,2.33865571022034
1272,3.78722500801086
1273,3.70384383201599
1274,3.83932280540466
1275,3.42292332649231
1276,3.64540362358093
1277,4.84410667419434
1278,4.8416805267334
1279,3.32157206535339
1280,4.37869930267334
1281,4.74134922027588
1282,3.48927116394043
1283,4.14361953735352
1284,3.80342626571655
1285,4.11093521118164
1286,4.26839876174927
1287,3.46691083908081
1288,3.84891605377197
1289,4.41478109359741
1290,2.76524424552917
1291,4.17629957199097
1292,4.09816455841064
1293,4.37284851074219
1294,3.80634999275208
1295,3.09198546409607
1296,3.39740800857544
1297,4.40112209320068
1298,4.39922094345093
1299,3.54238367080688
1300,3.37646842002869
1301,4.16060972213745
1302,4.30430364608765
1303,4.22850894927979
1304,3.3958146572113
1305,4.55756187438965
1306,4.04803943634033
1307,3.54032135009766
1308,3.1657600402832
1309,3.48581695556641
1310,4.46078205108643
1311,4.80704832077026
1312,4.55214500427246
1313,1.85321080684662
1314,4.26384544372559
1315,5.02460384368896
1316,3.5365788936615
1317,4.07770347595215
1318,4.64727735519409
1319,3.62540173530579
1320,3.06361389160156
1321,4.84564018249512
1322,4.18799591064453
1323,4.22328186035156
1324,3.84718441963196
1325,3.6704740524292
1326,3.14935421943665
1327,4.48954725265503
1328,4.5183310508728
1329,3.39616298675537
1330,4.05516052246094
1331,3.80492520332336
1332,4.09517383575439
1333,3.85849761962891
1334,4.24427080154419
1335,3.57410311698914
1336,3.78097057342529
1337,3.7128643989563
1338,4.50288915634155
1339,2.11916828155518
1340,4.51865100860596
1341,4.42967224121094
1342,4.18860721588135
1343,4.75958776473999
1344,5.0836181640625
1345,3.68818998336792
1346,2.7701256275177
1347,4.14093971252441
1348,4.42175579071045
1349,4.58292102813721
1350,4.18960380554199
1351,3.62529444694519
1352,3.7781081199646
1353,3.95840954780579
1354,3.81043577194214
1355,3.53430604934692
1356,4.47422218322754
1357,4.17047262191772
1358,3.78292489051819
1359,3.85460162162781
1360,4.19333696365356
1361,4.11518239974976
1362,4.02988529205322
1363,4.02415704727173
