index,stars
143,3.77983126821303
144,4.14998509099272
145,3.6274547087701
146,3.83355693341722
147,4.25731721942387
148,3.36998471511427
149,4.74270208493502
150,3.26378382564102
151,3.60658772857599
152,3.50349792874798
153,4.24782985320738
154,3.54988823898705
155,4.39074910917
156,4.90905465320205
157,4.2700999073418
158,4.09128971850126
159,4.04286056848608
160,4.07440512889983
161,3.35673050944163
162,3.85122449309304
163,3.70769853413688
164,4.27598882045416
165,4.15549172623972
166,3.62551466043036
167,3.99414839204067
168,4.06532709978595
169,3.99009906025415
170,4.3346420677149
171,3.7608933843417
172,4.9748309777165
173,3.36048750098374
174,3.76585127982028
175,4.10626802568689
176,3.79615206123029
177,4.23465044135222
178,3.69454051613096
179,3.37286231638385
180,4.31066844674891
181,3.69037512050957
182,4.65941270955185
183,3.75443359765044
184,4.43760105359937
185,4.0925237082661
186,4.93586836821081
187,4.78858045268456
188,2.95514241615777
189,4.70107968680853
190,3.14945339960426
191,4.9793924768924
192,3.93712576152896
193,4.40651332683186
194,3.19470570249135
195,3.80103596697293
196,4.59246290076365
197,3.44192221076404
198,4.35298055436536
199,3.78175539274847
200,2.92822204760117
201,3.80279566496714
202,4.12499468364652
203,4.65450127005491
204,4.9800736656139
205,4.79818209152612
206,4.27392736946016
207,3.8933925776287
208,4.0771768607938
209,3.15220824609017
210,4.40273212613786
211,3.67445720746358
212,3.55844896898228
213,3.79798247101056
214,3.89553074190693
215,3.14159275573141
216,4.1265520169832
217,3.07235419339443
218,4.13112121872794
219,4.98044622772025
220,3.42086890543536
221,3.42068583503309
222,3.99875026645671
223,3.48340978068294
224,3.44185055868323
225,3.99286281596304
226,4.35130269367576
227,4.47847989821256
228,3.42221623370236
229,5.12923206644658
230,2.70497050079169
231,4.12643907054692
232,4.43850911763687
233,4.58679984863878
234,4.60084655855784
235,3.44658034720263
236,2.91955559065858
237,2.14630607885877
238,3.85152475435601
239,3.95443767984901
240,3.13232422642571
241,3.75900972019693
242,4.15919381243433
243,4.01526314270225
244,3.42160971467777
245,5.01510273705529
246,4.18986506714603
247,3.15590645456681
248,4.17562453346139
249,3.96459547935914
250,4.2054860807107
251,2.65082443880195
252,4.48839234734945
253,4.2849102031428
254,1.84350782876894
255,4.4388820563668
256,4.99725112125773
257,3.57546785078333
258,4.75373165057275
259,3.76667697689439
260,3.8518662398142
261,4.55855358212242
262,3.49712208865052
263,3.34334060128416
264,4.64350109747969
265,3.28643508911003
266,4.25711055456626
267,3.64371068368885
268,3.6755839922221
269,4.85197936966827
270,3.4601853720956
271,4.19309096304599
272,3.57918016774741
273,4.2381898261315
274,4.53604537177992
275,4.98171826130013
276,3.42974451147123
277,4.78588826062654
278,4.70868625882898
279,3.82397347140025
280,3.65632489151315
281,3.39036387969967
282,4.47524560183186
283,4.34608113945572
284,4.75161614575657
285,3.07374487611063
286,3.6430128030693
287,3.4264428313559
288,3.19551505409393
289,3.97384361921243
290,3.80129229415755
291,2.21907948451147
292,4.24271459787772
293,3.57879458478013
294,3.04508206450149
295,3.24259490829675
296,5.11334718427273
297,3.64563314069304
298,4.00585762380959
299,4.78047683825528
300,4.05578736501005
301,4.68116682499161
302,4.2979534948677
303,3.40447077519255
304,4.37962144880797
305,3.73600008584211
306,4.4226950572552
307,4.36197611346646
308,2.98129998436301
309,4.68473581258834
310,4.12560981829168
311,3.66209056869005
312,3.94424646725341
313,3.74404960697533
314,3.48579267189374
315,3.91060493475882
316,4.63222765368804
317,4.0676165424625
318,3.05159737493844
319,4.18052110538659
320,3.71991511104673
321,3.80208934174837
322,4.69199881397029
323,4.21723556949431
324,3.60290374495665
325,4.05885485306456
326,4.34032997971329
327,3.90509876237914
328,3.78422750202984
329,3.73261807815246
330,4.78405728104147
331,1.86836327848826
332,4.58475407928157
333,3.76699256469286
334,4.26521292565624
335,2.78141408919649
336,3.00244533331127
337,3.97364175598298
338,4.18640607985574
339,4.27487972278507
340,4.52083199271104
341,3.53827847478127
342,4.03751891988171
343,3.91011564623799
344,3.16209461355132
345,4.41984996435852
346,3.63495759836545
347,3.6276332245939
348,3.76441592250879
349,3.36192252282629
350,4.52249286956024
351,3.71466195601491
352,3.15532325241978
353,4.29048783275315
354,2.07647451537517
355,3.92482224108201
356,4.51199297859378
357,5.02196456716368
358,2.42588651478903
359,3.69332977081607
360,2.70667605338852
361,4.18341886648116
362,4.08122942758885
363,4.31079063707105
364,5.00718384791574
365,5.04979911239528
366,4.60914317606287
367,2.96141457072693
368,2.77015761799297
369,3.98289110168074
370,3.34193639153048
371,2.98317885133068
372,3.96331801582667
373,3.57538428526053
374,4.96553361169529
375,3.98803465030827
376,4.08268900635042
377,4.77830893235981
378,4.34513540570654
379,3.88140723501195
380,3.71780625297063
381,3.85060117301831
382,4.33485673306908
383,3.73998595339575
384,3.75328128155573
385,4.13996765050573
386,3.4798394354398
387,3.31669908669167
388,4.36899247365139
389,4.26487838842107
390,3.81764927196267
391,4.0333445302945
392,3.69845744236003
393,4.42921416014681
394,4.55152912358202
395,5.01549504155585
396,3.48686526497707
397,3.67190360249836
398,3.34086667515615
399,3.06372675181004
400,3.80833439700999
401,2.65423023092038
402,3.66697764545055
403,2.69196557030912
404,3.65354454934962
405,3.76948916637369
406,3.83232846697095
407,3.96856622508452
408,3.71090261625025
409,4.17621050635856
410,4.02837669273461
411,2.43136810190802
412,4.61852976518051
413,3.39665758904042
414,4.54716495473397
415,4.26136181220639
416,4.19613780582543
417,4.56257601460269
418,4.51687266084949
419,3.31604373879194
420,4.53674905519395
421,4.54800134696919
422,1.16477609685856
423,3.36935054530798
424,4.01766075252229
425,4.31715803826185
426,4.69790459580648
427,1.27023722140055
428,4.43011265872295
429,4.23639238320132
430,2.63243385041963
431,3.69361678753151
432,3.53477328806869
433,4.1023150575052
434,3.37407745544945
435,3.59392174835696
436,2.16842273222167
437,4.25890999862125
438,3.15255613966613
439,3.96624187199589
440,4.39237254128014
441,3.00577089772153
442,2.17038579361136
443,4.55195268956189
444,4.158216401896
445,4.28568690037494
446,3.89123619194609
447,4.49828322998249
448,4.35092892973583
449,2.90918708456187
450,3.76627804090779
451,2.87810860515632
452,4.16698423968004
453,3.49649636720236
454,3.67451904173098
455,4.00720857173431
456,4.7557156128328
457,4.46038967246344
458,3.25246240679511
459,2.73107004897932
460,4.66702594516167
461,3.68006465729153
462,4.62367319436774
463,4.27261897903876
464,3.75251634168447
465,3.82287341635632
466,4.21888946475841
467,2.75509190282858
468,4.90294745577151
469,4.11560410201631
470,3.24888078112011
471,3.65592346569932
472,2.94579642564671
473,3.7096783053635
474,4.28347738559344
475,4.2894832389425
476,4.2134564469084
477,3.19088530154071
478,3.89991921697177
479,4.25057948690986
480,2.28247266800784
481,2.23212687959361
482,3.96324424535627
483,4.69629065825169
484,4.13230826280736
485,4.1712540148142
486,1.31947422244005
487,3.83117598445054
488,4.63072316877109
489,4.47449930006909
490,4.33078374043137
491,4.38559067734562
492,3.70148231639135
493,4.52798969135668
494,4.22367915297812
495,4.00856020925997
496,4.20277726449197
497,4.24265748336942
498,4.21585826861659
499,4.62621067045578
500,3.5395425081729
501,4.19443791914049
502,3.60250235441302
503,4.4204178332507
504,3.7128786056833
505,5.07272677303584
506,4.90934072590201
507,3.67820947132307
508,4.02670364300096
509,4.95954787001713
510,3.9816404307708
511,4.86627118960272
512,3.81305245692013
513,3.81485930440207
514,3.29700858577374
515,3.38815680891801
516,2.09882497229731
517,4.33829148534599
518,3.30737100344007
519,4.53262260600562
520,4.65674568413263
521,3.38632579388607
522,3.8829208678342
523,3.52883406471622
524,2.69738940028359
525,3.69513394998788
526,4.59825198185675
527,3.6945791244539
528,4.58801485318648
529,4.21309685411282
530,3.36765480285206
531,3.85221006441637
532,4.28646171274844
533,4.31141246170367
534,4.27920483351002
535,4.30531236458003
536,3.39623332083969
537,2.79956243586961
538,4.81172419256794
539,4.63956838602783
540,1.7788918878737
541,3.70846410186599
542,2.94986100040072
543,1.67701464327868
544,3.71228753055724
545,4.77423305213191
546,4.26491829564796
547,4.80978984717106
548,4.28387978368804
549,3.73257765225165
550,4.53763546255462
551,4.74170699791969
552,3.86712305140057
553,4.11026367054868
554,3.40947346385249
555,4.11487455716954
556,3.82306235542595
557,4.0816471979247
558,3.81064657664459
559,4.77237976675272
560,4.20611996103938
561,4.25337278033797
562,4.98994471443032
563,3.7775615849346
564,4.39276606267916
565,4.84722220946745
566,4.70607403187708
567,4.18565685751631
568,4.35653372714981
569,4.08974874170579
570,3.47948518241131
571,1.28487460915088
572,2.84481250131788
573,3.19141987031211
574,3.48933201069989
575,2.3174662011111
576,2.96568834276289
577,4.11098488532801
578,1.46218711165014
579,4.22033145300478
580,4.24508237536205
581,4.60038576434411
582,3.97444251004484
583,3.64283513911099
584,2.31071495472455
585,4.3595169197429
586,3.80350431675245
587,4.483561091432
588,4.05259096995499
589,4.00025471412258
590,4.24406080361908
591,2.87318410940819
592,5.0175334118899
593,3.53799165701233
594,3.79958977244817
595,4.17377714745956
596,4.4378706597195
597,2.71711177451246
598,3.77391855278578
599,4.23575642642166
600,3.62017847864584
601,0.973396326280211
602,3.93369980632045
603,3.98218921666333
604,4.43586190996533
605,4.44998870733937
606,2.64661630882213
607,3.52065925300261
608,4.11084335754961
609,3.23512368781261
610,2.35760516569602
611,2.87938031078696
612,4.96707083887444
613,4.20328655706501
614,4.57449039488032
615,4.51114845044461
616,4.13993509241803
617,4.84214364389803
618,4.32270392487365
619,3.4819822989862
620,3.71726161552172
621,4.32291946815852
622,4.89441933677475
623,3.57511470982584
624,3.11299584374823
625,4.8868379486735
626,3.15794879982016
627,3.76003682201534
628,3.74158802302148
629,4.23807318318862
630,3.69391307448635
631,0.891063671918831
632,3.92749929503819
633,3.60060403871788
634,4.05539751359678
635,5.02914448493496
636,4.93298373995961
637,3.26698123358395
638,3.45642456807357
639,3.7329008139582
640,3.66653376904245
641,3.06510192461022
642,3.39825361326396
643,5.03573729141093
644,4.94688014791203
645,3.45936937626678
646,3.08439068297733
647,4.11040314671075
648,2.52924284282156
649,3.09575807660761
650,2.92082657029781
651,4.02487008595338
652,4.97897379516101
653,4.09648844768847
654,4.22946837705743
655,3.46706760323608
656,4.0141721859541
657,4.24301086122026
658,3.61599823415921
659,3.94001294118746
660,4.72052654030952
661,4.39815223603867
662,4.1018239384571
663,3.6957296165688
664,2.25284541521572
665,4.7257783549608
666,3.87945179790907
667,4.99085258431617
668,3.35749236388395
669,3.62864777832104
670,3.5675710960127
671,3.61881083889196
672,5.0436511607509
673,3.79454931720787
674,4.24334659646186
675,3.95094314150404
676,4.21907370609532
677,3.68264143347145
678,4.6812876843683
679,3.89246522926945
680,3.91834329728911
681,3.90446443014074
682,3.96363414308101
683,4.45463492900265
684,4.4775485945934
685,2.80384400057986
686,4.51811480498103
687,3.77600986093924
688,4.29581192764775
689,3.56403524000192
690,3.95295503961055
691,4.158507707361
692,3.8906585588625
693,4.18362377774022
694,3.34619576425806
695,4.30917370172895
696,4.36132372431124
697,2.43891632321859
698,4.10118600378476
699,4.28392517934074
700,4.08288701923587
701,4.29465611689332
702,4.64103565719737
703,4.22095212441266
704,3.99572315073036
705,4.16549525608892
706,3.58494318916886
707,3.7096887853418
708,4.54747330869898
709,4.7004656864124
710,3.71056175641528
711,4.06320825989818
712,4.41315539953533
713,4.18956613173899
714,2.84334976174753
715,2.39619391563932
716,4.16911307128569
717,3.63461535485797
718,3.83097480956306
719,5.20846849872354
720,4.25852830933539
721,4.05155189687415
722,3.95440344128795
723,3.49705154525467
724,4.32105078770249
725,4.37147880743535
726,4.85076661089582
727,3.48473834104473
728,4.06554251367905
729,3.16693068473663
730,5.01610957394181
731,1.87055631522847
732,3.38256874513857
733,3.4159791686466
734,4.22666128458835
735,4.19626746270072
736,4.70364692089018
737,4.47941868015144
738,3.46074367280974
739,4.09466206565961
740,4.09026844293251
741,3.75706139492971
742,4.34123489771312
743,3.41853887142091
744,1.71619623386099
745,3.2920062319968
746,4.72057086557246
747,4.57201051202677
748,4.07948615399758
749,3.73520979679009
750,3.65365583648193
751,3.87740067392181
752,4.46787317870397
753,4.22333935762393
754,4.41454171195031
755,3.50182222652396
756,4.24280801620401
757,4.48100003482935
758,4.85017917563485
759,3.77662870295493
760,4.98038186975785
761,3.33284537620196
762,3.44392427634333
763,3.62725402021855
764,4.02185365292601
765,3.7491715484189
766,3.05893736004831
767,4.04780622083993
768,4.43479112954768
769,2.64576901385911
770,4.89521660588392
771,3.6371669832993
772,3.74642741686287
773,4.21261941289007
774,2.28666479527195
775,4.14334681912399
776,4.60443466801692
777,4.44531408534889
778,3.50709575861177
779,4.06808703190612
780,4.37421713524921
781,3.23657877178406
782,3.66301732731657
783,3.86948415333748
784,4.72202590374903
785,4.24182346082446
786,2.1493225731206
787,3.15183679403848
788,4.48683964865225
789,3.90001100327553
790,4.39575866349654
791,3.59460384692082
792,4.62238517823383
793,3.90080577383154
794,4.49772642736346
795,3.95420870092997
796,4.1713999587769
797,2.78088491017437
798,4.28593030536061
799,4.49032093850068
800,4.91815025563804
801,3.50020483803704
802,1.27709096821084
803,4.34166588918882
804,3.88211797567013
805,3.51102179677722
806,3.50182754750998
807,3.63396288235484
808,3.99561750383831
809,3.36409604444228
810,4.08238455866334
811,4.32937430226551
812,3.45960108550711
813,4.63744685749546
814,4.02818644131142
815,4.08948133551488
816,4.09028191700011
817,3.95896422247782
818,4.09464463953694
819,5.02468665536029
820,4.75140622538268
821,4.30828417459955
822,4.24940037553418
823,3.02520498839434
824,4.88910893237656
825,3.41673516294353
826,3.8500694479076
827,4.13701050199555
828,4.52031830244917
829,4.63826443306565
830,3.68126851543596
831,4.044021722802
832,4.47585243038296
833,2.0221560964815
834,1.74180788604602
835,4.28414406688674
836,3.80732701834271
837,3.64177930154941
838,4.69085728143139
839,4.93164754620696
840,2.94779213304676
841,4.14254519533964
842,3.51197726212152
843,4.21767335648431
844,3.94426282903763
845,4.56784999114055
846,4.37901701351214
847,4.31718414590935
848,4.01327795745377
849,4.31789507483293
850,3.78281800080325
851,3.68521693291908
852,4.32855007460924
853,4.61553178512944
854,3.40083305575129
855,4.24447651914264
856,3.72031070845131
857,4.29852367154629
858,4.30668551276679
859,3.24781215306533
860,4.0843501436207
861,3.58800501657018
862,3.04312705710939
863,3.80485532344258
864,4.42210153984664
865,3.60722602124909
866,4.16028205035176
867,3.86538559552494
868,3.65476596767943
869,3.72903833077888
870,3.3047137883182
871,4.46480762143213
872,4.58594739455978
873,3.96790955110876
874,3.78369025108217
875,4.30096627026754
876,1.82065332438609
877,2.57371327909235
878,3.46693308922434
879,3.75452883979554
880,3.57828401219152
881,1.202667278772
882,4.5589612595318
883,4.88777581322532
884,3.17379275329543
885,4.09882020352191
886,3.94484577227175
887,4.54790584684409
888,2.44103801023769
889,4.186214885905
890,3.45584756391648
891,3.65226214005068
892,3.66972344809395
893,3.17268980963084
894,4.70807947854658
895,4.11037758130218
896,4.92801608229232
897,3.24637166536334
898,4.32545311609604
899,4.75994064586806
900,3.26874835142329
901,3.81887062264244
902,2.95687154735382
903,4.19726538446005
904,2.80783393559571
905,4.01297596862381
906,3.54973757950896
907,4.51446147585333
908,4.53936533925256
909,4.06103755350299
910,4.13847004165976
911,4.62704810666722
912,4.74079023055995
913,3.9641226526924
914,4.69027794537354
915,3.16503348558811
916,5.03861726836797
917,4.3086960879896
918,3.61730573968774
919,4.47655171030741
920,3.96726714636273
921,3.5409591312887
922,4.31737599092551
923,4.30516858684089
924,4.55188605406286
925,4.19941503757357
926,4.95069058845869
927,4.13433943487101
928,3.82524689625442
929,3.74901330836977
930,3.8960083542984
931,2.30861392867658
932,4.72587722619167
933,3.81053279647452
934,4.0922750961868
935,3.322782737479
936,2.96342532761222
937,3.44771572659696
938,4.17232885324441
939,3.62890724295679
940,3.14894268147285
941,4.08901274419216
942,3.62578017571971
943,4.70627935286351
944,3.42655037076432
945,4.79696376711175
946,3.54597799573051
947,4.16507471839535
948,4.03104660299099
949,4.20142335056747
950,4.30554965254081
951,3.95090334186128
952,3.62313931487714
953,4.42455897426547
954,4.10232380848859
955,4.35634194168191
956,4.26360657132821
957,3.09722325853866
958,4.28029903909149
959,4.70094990937608
960,4.79680033741491
961,2.93628358691743
962,4.77409934494566
963,2.82334959495691
964,4.30668235744045
965,3.83709471800788
966,3.51801858978573
967,4.3249688954252
968,3.73218994105949
969,2.6298715700282
970,3.40759453683453
971,4.48192095904918
972,4.01267611318466
973,3.88154001780961
974,4.20058481832487
975,4.77333929858972
976,4.55511729914318
977,3.21695556742228
978,4.44135645507916
979,3.86934260309275
980,2.42939037564386
981,4.33832345580189
982,4.41104236237837
983,2.00904267072795
984,4.16887552272741
985,4.02064340538303
986,3.63522869202783
987,4.07549348438241
988,3.74520740131587
989,4.29014512884126
990,4.09300583740836
991,2.92891260386344
992,4.42951273642351
993,2.35566978640739
994,4.67984970620867
995,4.4016211603371
996,3.66947888746612
997,4.29848965855447
998,3.70542432913547
999,4.1915945352371
1000,3.31336754710677
1001,4.45379582783747
1002,3.35957445589114
1003,4.1433366076158
1004,4.55368740508814
1005,3.76463743885282
1006,4.37302060022151
1007,3.96258269286003
1008,3.74611058161057
1009,4.05452179284433
1010,4.02594883144005
1011,3.67781245205654
1012,3.63005209888232
1013,2.26710876472819
1014,3.8060713709688
1015,4.63564333704156
1016,4.18453812762121
1017,4.26849487133544
1018,2.70600156423055
1019,3.02619914038545
1020,3.98590329513312
1021,1.84488096915769
1022,3.93061927173543
1023,3.69350719369462
1024,4.24052670987979
1025,3.98568317460152
1026,3.87533252237839
1027,3.24688116116843
1028,3.10645105494726
1029,4.58346243006921
1030,3.44693544355644
1031,1.76209196216544
1032,4.75384417927811
1033,3.70093988030706
1034,4.3513459967958
1035,2.53990502964328
1036,4.75733065573471
1037,3.14919572352258
1038,3.69947625965827
1039,2.63728044391204
1040,3.84278134773516
1041,4.15187272578945
1042,1.36410386194942
1043,3.99663970086616
1044,3.65331388575535
1045,4.78781119461522
1046,3.14065818413613
1047,3.0289907088841
1048,3.79228407800795
1049,4.22456453769385
1050,4.70556045822335
1051,2.06397650743341
1052,3.7268112904965
1053,3.13142583385664
1054,1.54138549492521
1055,4.48056959528688
1056,4.01984521017542
1057,4.96982185191476
1058,4.4099378728138
1059,3.81657356441204
1060,4.37966433950035
1061,4.86749193138852
1062,4.47930956093436
1063,4.47932155999618
1064,3.5218341627656
1065,3.71510101975176
1066,3.75505150526036
1067,4.38665168187393
1068,3.94560033753217
1069,4.32963361203795
1070,5.00333372650815
1071,4.54917617366985
1072,3.55240670101878
1073,3.73277517986893
1074,4.90076649764845
1075,3.74457951187245
1076,3.75602104968815
1077,3.77959666580822
1078,4.5216158361923
1079,4.36780577526909
1080,2.89357407254605
1081,3.29419797517724
1082,3.60923124668787
1083,4.4520023179098
1084,4.64775912663348
1085,4.01991103849244
1086,2.29524511700177
1087,4.47979829663612
1088,4.51617725732607
1089,4.38982450429788
1090,4.1878051240997
1091,4.27784856841711
1092,3.57267434756207
1093,3.3630441072269
1094,3.24655822285016
1095,3.57798961629445
1096,4.51484916735038
1097,4.95160493989127
1098,4.75579766340118
1099,4.00595560533796
1100,5.07493564877544
1101,4.01812799027315
1102,3.30410310261462
1103,2.96977091412512
1104,4.55481033120626
1105,3.53176759501688
1106,4.95038740976773
1107,4.83524175062078
1108,4.32296070896476
1109,4.00452469293626
1110,3.75328107051931
1111,4.46948822935841
1112,3.78317514385665
1113,4.62487570290026
1114,2.28623160386226
1115,4.53401733452441
1116,3.93614110615411
1117,2.33187294812118
1118,5.03604866146955
1119,3.8440566813911
1120,4.45526708969513
1121,4.21237546738078
1122,4.68930186376704
1123,3.89376521177431
1124,3.12134948203269
1125,4.6352667460101
1126,4.01195954016706
1127,4.20309633104969
1128,4.11948360459044
1129,3.16049254699422
1130,4.42069201973348
1131,4.24123527204805
1132,4.45736237915802
1133,3.74198500387823
1134,4.74323581366073
1135,3.01771374423746
1136,3.08533747872414
1137,3.14110208932064
1138,3.328682298215
1139,3.70395728238126
1140,4.88731490684543
1141,4.1729070921879
1142,3.65683564994427
1143,2.84648847450765
1144,3.35999519757709
1145,4.9070398083891
1146,3.44966959136539
1147,3.98171002849225
1148,3.63946363953395
1149,3.0743929062551
1150,3.0941450014175
1151,3.22605126914599
1152,3.00434252470908
1153,3.73569886009094
1154,3.38604653638029
1155,4.07564267483898
1156,3.84444474734622
1157,4.83272972577427
1158,3.68839343582252
1159,3.99517920108113
1160,3.60269136418313
1161,3.71783848231238
1162,4.44827505895185
1163,3.73774177774752
1164,4.40282484580033
1165,3.69986011462928
1166,3.1932351242663
1167,3.83717878784913
1168,4.83604283289199
1169,3.96011533455524
1170,4.13997319559852
1171,3.25089555215485
1172,4.91131865635137
1173,4.01591639674874
1174,3.62996698264536
1175,4.21190280470322
1176,4.00746429140921
1177,3.50801874304082
1178,4.20881138032522
1179,4.12148510800538
1180,4.44722659635366
1181,4.58280062502993
1182,2.81450294076743
1183,3.51859048777217
1184,3.26151852333308
1185,3.88007971383698
1186,3.62411722943173
1187,3.27750347536451
1188,3.65934822415105
1189,3.72396276966131
1190,3.60745397176609
1191,4.01348510020719
1192,3.87710765923979
1193,3.10007242426562
1194,3.38040966759539
1195,2.97210424641847
1196,3.73551713222472
1197,4.07295962159836
1198,4.17062958074851
1199,3.14387461489199
1200,2.10825672115201
1201,3.53262704182592
1202,3.41304789813469
1203,4.61672061371022
1204,3.82458166456084
1205,3.88954565795442
1206,3.65010182862128
1207,3.84298634877226
1208,3.68301470982945
1209,3.10524652868074
1210,4.67509357417251
1211,4.24132703936587
1212,4.49210927202833
1213,3.63692072523512
1214,3.92124711278078
1215,4.36586707570635
1216,3.69861181606714
1217,4.16683890784
1218,4.04135360896137
1219,2.40862011457969
1220,3.25954957501338
1221,3.64860127914975
1222,2.87418549514362
1223,3.73257202688686
1224,3.54904442597993
1225,4.57263574748734
1226,3.73010401270725
1227,3.98169997384096
1228,4.29738091994617
1229,3.88473335357188
1230,3.08158517087171
1231,3.89512913066531
1232,3.83763366441557
1233,4.27429391444051
1234,3.72255336343327
1235,3.90761364460335
1236,3.92110404188091
1237,3.79869314308556
1238,4.3273169439922
1239,3.97033523207532
1240,2.70700107729548
1241,4.11975381956452
1242,4.08406870167872
1243,4.92721101736564
1244,4.12722529121996
1245,3.66069390200895
1246,4.16799627328831
1247,4.09108080953004
1248,1.67790246778489
1249,4.64688947017888
1250,3.29990078083896
1251,3.6332905279792
1252,3.62937619911421
1253,5.09570774571378
1254,3.16055993926014
1255,4.88059444671265
1256,2.52485848519021
1257,4.22029391533718
1258,4.34495678144006
1259,4.26582242119324
1260,4.17034477477822
1261,4.11768410285871
1262,3.43656287203297
1263,3.5745706039975
1264,3.09872047570346
1265,4.71001207497059
1266,3.44412862286075
1267,3.95213179614578
1268,3.90388207278173
1269,3.11565853122332
1270,3.78401178599555
1271,2.57589433519346
1272,3.64429755201812
1273,3.66443907516967
1274,3.95088088980222
1275,3.54975211282138
1276,3.62459328523576
1277,4.98003629706685
1278,4.93311360630699
1279,3.64796457922742
1280,4.25951512153327
1281,4.68377559462127
1282,3.44152750048991
1283,4.04541800256951
1284,3.63532168180567
1285,4.35530147940293
1286,4.15390516706933
1287,3.58221989347251
1288,3.8676928984419
1289,4.27822490665815
1290,2.75187187474106
1291,4.19749448319411
1292,4.13674765060526
1293,4.2965913420608
1294,3.81709072166226
1295,3.09572681997409
1296,3.31529930050923
1297,4.28282383820582
1298,4.22559781204089
1299,3.70055332320729
1300,2.78834261357
1301,4.21656072836552
1302,4.17065283306468
1303,4.30900583546966
1304,3.33386289892181
1305,4.63140976672688
1306,3.99502516764508
1307,3.35902027841761
1308,3.19205791282687
1309,3.07472521508638
1310,4.32913735321884
1311,5.00094975424466
1312,4.44337455648523
1313,2.07581694305876
1314,4.33598033786396
1315,5.14868822387828
1316,3.67453367127885
1317,4.02723766369084
1318,4.94137318652386
1319,3.69458824498682
1320,2.75435601625535
1321,4.72800423950278
1322,4.14060955370727
1323,4.32253584130879
1324,3.91831914961179
1325,3.72312070121873
1326,3.01928506959988
1327,4.36296754437311
1328,4.53226211063842
1329,3.09029647118931
1330,4.00147705729026
1331,3.75055457897682
1332,4.07259729399769
1333,4.01238463941221
1334,4.44302344047859
1335,3.50989086730582
1336,3.80778508258257
1337,3.76122828046553
1338,4.51983397171674
1339,2.37246688064946
1340,4.49198096260037
1341,4.04706331415176
1342,4.58889971932106
1343,4.22237818088846
1344,4.91829918483157
1345,3.46867143308876
1346,3.01939407907369
1347,4.11898613905899
1348,4.23881083129302
1349,4.82976954212748
1350,4.37563027811078
1351,3.67085232957428
1352,3.538857247067
1353,4.05723933309631
1354,3.66363772268918
1355,3.73647043740451
1356,4.58629846179932
1357,3.74597149264403
1358,3.89675838143333
1359,3.77965550006369
1360,4.01049299994296
1361,4.14735161881939
1362,3.90697293472616
