index,stars
215,2.79750312666741
216,4.03725335276661
217,3.15969253130473
218,4.23830322663756
219,5.01611386946618
220,3.72722930870853
221,3.76239757170018
222,3.80459086089334
223,3.39657917604976
224,3.25498743609254
225,3.96082573549441
226,4.63230391360642
227,4.2145241616204
228,3.39969931499812
229,5.0337581420304
230,2.90214133146995
231,4.01864540097316
232,4.30034915834816
233,4.69275911638081
234,4.85991007245915
235,3.37104650400264
236,3.04397105275578
237,2.31129267906411
238,3.89509915259126
239,4.02083446838563
240,3.25453654705737
241,3.60150982131975
242,4.28903368767763
243,4.04639513336636
244,3.83578824745976
245,4.95371250872498
246,4.35804682343817
247,3.0761764045333
248,4.08507593670905
249,3.55649797315758
250,4.15323717961704
251,2.99412782814264
252,4.69756583227948
253,4.04981381444353
254,2.00132380631706
255,4.26417630104382
256,4.94128282836621
257,3.56253969845833
258,4.66514319075807
259,3.79674323124576
260,3.86773997506183
261,4.53009501519276
262,3.48502853409494
263,3.42749012093785
264,4.27589790624418
265,2.87364005755674
266,4.32761895531306
267,3.55280053707296
268,3.73500381529314
269,4.67511669160061
270,3.31224956309464
271,4.25333214951982
272,3.65526079914938
273,4.16334194782078
274,4.53084647112931
275,4.99882659555309
276,3.5038059843487
277,4.82364359431497
278,4.6374859695375
279,3.94509823161619
280,3.71511915219756
281,3.41394758169057
282,4.24377334309296
283,4.27342806814207
284,4.76395632552388
285,3.01652880665691
286,3.71791327627082
287,3.34237647704552
288,3.3889541668764
289,3.84083066398356
290,3.74363618621877
291,1.69009490226611
292,4.3193956255532
293,3.65036377310256
294,3.09877569906215
295,3.29408550510792
296,4.74076436546832
297,3.78704044128839
298,4.0060354995899
299,4.75882119224346
300,4.16085250610789
301,4.62413950919157
302,4.28027124267331
303,3.31614736618079
304,4.24007469899746
305,3.87235100936099
306,4.27003275011569
307,4.50978577272557
308,2.98432956442642
309,4.7539051836707
310,3.98377718673194
311,3.64370416523573
312,3.81325947559393
313,3.80922591141874
314,3.77121801424213
315,3.9452082047051
316,4.77829117512604
317,4.13568814975273
318,2.81155876893948
319,4.01047370641621
320,3.6508477026496
321,3.74472979285796
322,4.71485864024956
323,4.30179205761263
324,3.65896465927884
325,4.12786405651107
326,4.59349992245783
327,4.05840391729046
328,3.75730947580863
329,3.82310543223187
330,4.95561069995395
331,2.11040208662101
332,4.56403295910289
333,3.85939166107394
334,4.14675556933119
335,2.73858772884026
336,2.81091037131458
337,4.13351377894335
338,4.21644967978367
339,4.03764414280934
340,4.49088782867196
341,3.24055321520476
342,4.06988114938625
343,3.98797304101621
344,3.50923160642063
345,4.47588170616521
346,3.51970278097409
347,3.59954462565523
348,3.6403632858351
349,3.35530640643131
350,4.39717640891334
351,3.54841367915882
352,3.2213660940129
353,4.30044043139381
354,1.47919751620114
355,3.82709109168403
356,4.46783492083935
357,4.98634744033055
358,2.78144711387407
359,3.85254175616186
360,2.74701470156336
361,4.15827037597094
362,4.32832874833233
363,4.33317958633282
364,5.11812096200313
365,5.04991264505455
366,4.50912737592674
367,2.97426850406785
368,2.79997826778029
369,4.0834324972407
370,3.45470717394758
371,3.31947449487828
372,4.11251823427986
373,3.47260100826364
374,4.96387527160053
375,3.65412527261882
376,3.98027785416028
377,4.88988607100922
378,4.37932262289772
379,3.82177700080186
380,3.83089943153257
381,3.94931031204809
382,4.29087905155987
383,3.60827921208377
384,3.90481074797074
385,4.19512998780422
386,3.23232198336567
387,3.49595381600605
388,4.31041665479509
389,4.22912473004047
390,3.9587696337226
391,3.98335317658578
392,3.72284465136775
393,4.58114194284511
394,4.65591963971977
395,5.00194992593473
396,3.78893768094216
397,3.6209511351922
398,3.78666093533005
399,2.94832657804958
400,3.6740536812745
401,2.75194455526665
402,4.14044858349328
403,2.75400612409843
404,3.76182102544093
405,3.7381754042913
406,3.71590477331168
407,4.10488788976957
408,3.67491199590271
409,4.24725338360671
410,4.01108759707543
411,2.230605025698
412,4.69388569414198
413,3.42397639511413
414,4.38878240536772
415,4.14753119291029
416,3.83199804325935
417,4.84679009633558
418,4.37733698667992
419,2.98904387871747
420,4.5200409821978
421,4.6289141173352
422,1.06580656448071
423,3.72426855406278
424,4.14073369167321
425,4.35042898932855
426,4.58711429442931
427,1.08015596389171
428,4.54165219419022
429,4.30300253598264
430,2.81692186526792
431,3.44561605329958
432,3.1942730629676
433,4.23672890400533
434,3.01531173954257
435,3.75957688215979
436,2.02515547990018
437,4.27361202112528
438,3.30173417586278
439,4.20195015362381
440,4.53556952563625
441,2.68092745931657
442,2.32921774170839
443,4.51619540070036
444,4.135011197252
445,4.36388168550778
446,3.85357872016223
447,4.64766224404096
448,4.42070861409823
449,3.08134624452626
450,3.62206056945846
451,2.61107847099859
452,4.29814256578405
453,3.32805589277862
454,3.86416066090036
455,4.21925415817035
456,4.73908954415723
457,4.37722886028362
458,3.21437875246059
459,2.80337219965307
460,4.55778494534619
461,3.41866812006313
462,4.49631423112672
463,4.12526062357441
464,3.63232527250014
465,3.94509130303644
466,4.69019804940265
467,2.60508089211774
468,4.95455308563626
469,4.20949768927997
470,3.25942313731005
471,3.66259876369125
472,3.41687714275261
473,3.65055650162916
474,4.16091606151579
475,4.36860336925614
476,4.19134448571052
477,3.18713237621208
478,4.07549382901792
479,4.22924401632602
480,2.21806613659149
481,2.17502998961803
482,3.72066777329067
483,4.5469641468267
484,3.97617336861598
485,4.46770169224559
486,1.52542366607898
487,3.90253401050589
488,4.76196747409134
489,4.42435904734023
490,4.37000624489204
491,4.34466201731496
492,3.60668444992601
493,4.51013889065374
494,4.43327073680169
495,4.11445635958128
496,4.23773464290437
497,4.36458168177299
498,4.31810815882139
499,4.75355261887901
500,3.61077940270164
501,4.17033608038085
502,3.60213692475239
503,4.17606029884385
504,3.64288121864641
505,4.92041291414947
506,4.95140410809521
507,4.0338834069494
508,4.00396015694654
509,4.96270111607967
510,3.83942111527952
511,4.85351106542524
512,3.7671438664934
513,3.81629259334707
514,3.43130796035669
515,3.32035239070913
516,1.8341427179935
517,4.23030021693424
518,3.07037585250558
519,4.8742768773723
520,4.89870124550774
521,3.22061926702966
522,3.91022286456294
523,3.70495191253807
524,2.70888865974897
525,3.57572617725285
526,4.63979444369628
527,3.61624802727104
528,4.50948775852751
529,4.29799931953906
530,3.46966443860814
531,3.95358125961823
532,4.29727320088071
533,4.51280454348174
534,4.34070885555278
535,4.24792037628188
536,3.32359479198252
537,2.8058507462379
538,4.68287760642719
539,4.7089277583132
540,1.69427546350247
541,3.78349538606065
542,3.02723293675857
543,1.8241077244052
544,3.83082586658432
545,4.73003746289263
546,4.47245883069857
547,4.88508168873389
548,3.99605182074495
549,3.61992923973824
550,4.49809599039739
551,4.71337417753742
552,3.94366899018726
553,4.11427740798948
554,3.38011981717185
555,4.06156531797072
556,3.93757046643126
557,4.33046835853614
558,3.78669769762431
559,4.74949264309956
560,4.42034438902422
561,4.23388822908649
562,4.98136397757711
563,3.85936422982607
564,4.60178770993346
565,4.86190777817186
566,4.59669360012643
567,4.14166086480921
568,4.67241747137771
569,3.96360058904114
570,3.46923059850136
571,1.25297426930277
572,2.94261334743763
573,3.09396456185144
574,3.40138864552549
575,2.47243542104346
576,3.08248423094349
577,4.12354013461803
578,1.39743549603421
579,4.51101513055485
580,4.10715327414667
581,4.53770365275207
582,4.22859415943143
583,3.78019587589418
584,2.20474648731264
585,4.40300778884787
586,3.93683594276675
587,4.23632261999822
588,4.08685125255264
589,4.01391951501822
590,4.09424078110036
591,2.58297907664249
592,5.0631197227581
593,3.5713555129901
594,3.93997088698464
595,3.96994425121241
596,4.2604511559571
597,2.2565554870603
598,3.84089870757774
599,4.1321490913347
600,3.62439232181399
601,0.81012386966407
602,3.91676768443588
603,4.03762282458368
604,4.58438525210889
605,4.32031348039939
606,2.38573856881752
607,3.56014044217457
608,4.14694965895663
609,3.21138611205291
610,2.6144507348586
611,2.84739278803548
612,4.63052747465966
613,4.08219356474595
614,4.72947319099379
615,4.55435349831763
616,4.23743392103873
617,4.71311370411652
618,4.14697322157238
619,3.80673033333236
620,3.64247365494569
621,4.2960143093392
622,4.99070568127584
623,3.63645969332586
624,2.82206870253006
625,4.94601615590594
626,3.06549825908818
627,3.82785776541326
628,3.76703516390856
629,4.08389976458105
630,3.89403584566711
631,0.827779282377863
632,3.90944650331088
633,3.37174168753748
634,4.12224932374423
635,4.87577309438578
636,4.88511065079232
637,3.11816640566807
638,3.43234244119097
639,3.80981760361331
640,3.38243936759185
641,2.61656510041806
642,3.03457624559681
643,4.97576880021419
644,4.97400906747728
645,3.51852030749481
646,3.05236610155819
647,4.08945235500008
648,2.18934280863189
649,3.02448124182823
650,2.64244389001991
651,4.04899605776476
652,4.86984337062725
653,4.45991371023277
654,4.03567754406552
655,3.78327278620466
656,4.06542414893423
657,4.31926836170581
658,3.6275989208539
659,3.7950794591566
660,4.8012612100197
661,4.29968758854605
662,4.11389711085443
663,3.64749760915905
664,2.07090523964556
665,4.5924896264028
666,3.82480085517139
667,5.01607412340539
668,3.31949671318992
669,3.39381094874855
670,3.68599890191266
671,3.36230617353115
672,5.00988699453095
673,3.85805450231831
674,4.28184466293036
675,3.9757203970535
676,4.21050596109538
677,3.69758237066211
678,4.58333395555704
679,3.82773318630328
680,4.17253999753533
681,3.80736071435652
682,3.57892882832178
683,4.44719903432136
684,4.58107338185667
685,2.60509141222659
686,4.77832873432138
687,3.78285441360143
688,4.59319253970219
689,3.65247003423295
690,3.99948470172834
691,4.26277272667224
692,3.74892160363973
693,4.04740515331517
694,3.20142241497936
695,4.26867536790317
696,4.43984099442108
697,2.96912527402177
698,4.04167909557376
699,4.22761112613674
700,3.93196102558662
701,4.09512292694447
702,4.54632381116656
703,4.13544382665762
704,3.87457782793948
705,4.25387488402206
706,3.58364744873919
707,3.65500887245847
708,4.58103340639039
709,4.75735898359793
710,3.78751488382707
711,4.12014885863621
712,4.43568728561925
713,4.14443435394017
714,2.79369483821259
715,2.64167838997176
716,4.12524059703404
717,3.64552235286331
718,3.76216338936004
719,5.02859471253081
720,4.30142349380779
721,4.39995807746576
722,3.91241190652048
723,3.68789823933233
724,4.21502944462785
725,4.23413182631296
726,5.06017509539609
727,3.87493085545478
728,4.15356874795774
729,3.24050625434259
730,5.05242364416202
731,2.24521466414856
732,3.00341577250814
733,3.37784519369464
734,4.22609564619646
735,4.07556560309198
736,4.79892075440014
737,4.41039347682502
738,3.58841047669242
739,4.06460609797662
740,4.11596401214459
741,3.64660396195589
742,4.39484098403548
743,3.26211670786191
744,2.28384811563095
745,3.46165588145644
746,4.51591852094546
747,4.59419756764194
748,4.20298948225312
749,3.79619315826906
750,3.74908329030635
751,3.99315114132017
752,4.37343872517752
753,4.26001241239149
754,4.17501222982767
755,3.52786817103382
756,4.34806705427994
757,4.59068146545954
758,4.88620451312684
759,3.72884075107189
760,5.03735668622042
761,3.34049198131518
762,3.95136146412327
763,3.84800003488866
764,3.94332400148099
765,3.78561404834594
766,2.94112796923813
767,4.24419774870197
768,4.40250875800533
769,2.62931465252817
770,4.96164756258671
771,3.52695116716908
772,3.83819550708953
773,4.1843088345527
774,1.74208072331433
775,4.30174148727068
776,4.64243272891648
777,4.52491936298842
778,3.50453182240611
779,4.13038863814157
780,4.37233103550855
781,3.12960258405613
782,3.89850834281291
783,4.00778909704653
784,4.73543332842613
785,4.31071850365928
786,1.96756054154915
787,2.76732075638623
788,4.35978793789994
789,4.09721637338274
790,4.45942532667735
791,3.71586013820937
792,4.56837777900231
793,3.78398611031892
794,4.31171658096221
795,3.82160829154467
796,4.17484749764347
797,3.27511743096923
798,4.121242999609
799,4.5064231220172
800,4.73540183660455
801,3.43288944693498
802,1.1796074579311
803,4.2210253706476
804,4.25560283009921
805,3.52560447976842
806,3.30553404223659
807,3.455353892447
808,4.13726808580353
809,3.76538590267549
810,4.10266369395916
811,4.14992821385161
812,3.41581383171027
813,4.36774055851723
814,4.15147386045513
815,4.06929733465634
816,4.26851382756152
817,4.07327025008229
818,4.14540889152207
819,4.92759180540682
820,4.77071192059751
821,4.24215872057587
822,4.20735018727876
823,3.02318526833236
824,4.90277040884988
825,3.20346638410277
826,3.64503467708212
827,3.91892977155888
828,4.38327986068774
829,4.64704268284598
830,3.67055268844118
831,4.06430270020658
832,4.43637104366511
833,1.600008640668
834,1.76199526581925
835,4.22586405086671
836,3.82004829991868
837,3.70308854017324
838,4.80558571215309
839,5.05308428051151
840,3.17198818426417
841,4.01051386622069
842,3.5438213745006
843,4.29457764475822
844,4.18656225504722
845,4.61814808556531
846,4.27555181864639
847,4.31039711624956
848,4.21379263846987
849,4.42006691115106
850,3.84365741189007
851,3.71484202952755
852,4.22005311844308
853,4.68499029050011
854,3.68377448288314
855,4.30326907907014
856,3.67944818387199
857,4.18433256170695
858,4.28097199176276
859,3.08481715846441
860,3.94320372311134
861,3.51757628676072
862,3.04489520953442
863,4.06445603777914
864,4.37701747369877
865,3.60214917268653
866,4.27115795153671
867,3.9591207765848
868,3.77611538415343
869,3.7610910763456
870,3.47385126337989
871,4.16226381326172
872,4.36126652281249
873,3.98112414474011
874,3.65739598174017
875,4.41717359541374
876,2.22024885102886
877,2.34546499162073
878,3.56760133612673
879,3.20845654644521
880,3.40368066482418
881,1.25592819192801
882,4.35352740613465
883,5.094111262079
884,3.03691993608712
885,4.17128140431172
886,4.00250846588145
887,4.77421915787139
888,2.80460405783973
889,4.12541563694734
890,3.25134543234847
891,3.69637789008678
892,3.50443764986497
893,3.42633651020745
894,4.91498979121073
895,4.03584203019867
896,4.81813242928414
897,3.28204355539177
898,4.63488353976075
899,4.70208245324696
900,3.15710729929791
901,4.4025321825707
902,3.13185496703093
903,4.24504285689776
904,2.72396463252383
905,3.93844393660996
906,3.48190938209385
907,4.45351200803319
908,4.52751855723048
909,4.03372653354066
910,4.2141900904285
911,4.77470138463699
912,4.68150973140703
913,3.80580825134396
914,4.82649897031345
915,3.2874696169861
916,4.98710743370114
917,4.33674769204529
918,3.43737006587483
919,4.46756148395301
920,4.08789115259654
921,3.47646713123916
922,4.11101046486559
923,4.42290168877165
924,4.38929725164647
925,4.15889413002017
926,5.00678905745966
927,3.77027806500294
928,3.84716656046433
929,3.68896393825938
930,3.84697019142053
931,2.46108894637885
932,5.01662682148938
933,3.85504039875608
934,3.8865547501205
935,3.48561476650915
936,2.87107373612028
937,3.42891564641153
938,4.24390558508415
939,3.7178145851108
940,2.9883686470553
941,4.08232000184992
942,3.83433318224937
943,4.83391916287158
944,3.60750871054055
945,4.65902186489669
946,3.54986363791298
947,4.33769195986545
948,4.07628768332191
949,4.12296433152054
950,4.41518838566711
951,3.87245190640491
952,3.71495167070728
953,4.43669338244084
954,4.07163235361671
955,4.45235555212506
956,3.95750861170794
957,2.99877799974868
958,4.20664479861674
959,4.45170773052681
960,4.65943955500055
961,2.831501426183
962,4.77387706464154
963,2.97670490406611
964,4.42811827998824
965,4.05684664828235
966,3.26153828266118
967,4.26391061486678
968,3.83779623977583
969,2.56915481724221
970,3.60719370651944
971,4.51615596305104
972,3.97998615751979
973,3.83430512791759
974,4.11943846796979
975,4.78202047694006
976,4.29530783624299
977,3.11155472348813
978,4.18139077100435
979,3.98753751258349
980,2.36993789283091
981,4.24708933818559
982,4.47067098494748
983,1.44195960516166
984,4.3088865641171
985,3.90480716053802
986,3.70147451468668
987,4.03810470659713
988,3.63838612282828
989,4.39531657881756
990,3.9905678115488
991,2.82014746393955
992,4.18348683054822
993,2.14076154312036
994,4.56023226515257
995,4.61048463921409
996,3.52636177611615
997,4.27356211322015
998,2.74534005025865
999,3.99295875240253
1000,3.6164289169142
1001,4.26505563923414
1002,3.34528744080356
1003,4.23972412067681
1004,4.56570262360813
1005,3.88534488879171
1006,4.3375057662802
1007,3.9950666627415
1008,3.6630409976938
1009,4.02211068491173
1010,3.92815475349065
1011,3.76184533212703
1012,3.59363701715532
1013,2.71790467312579
1014,3.77036629814987
1015,4.7105593061165
1016,4.27616754937529
1017,4.38445644589095
1018,2.48613305847587
1019,3.00977083731826
1020,3.9837098450594
1021,1.64902440981362
1022,4.05774152462848
1023,3.80874385700784
1024,4.19686530433185
1025,3.84412501506043
1026,3.86737030000816
1027,3.37064419413267
1028,3.55112126290672
1029,4.21227108081669
1030,3.27046772358566
1031,2.16420613732456
1032,4.69780282344303
1033,3.5966858109737
1034,4.35788590256064
1035,2.22158633278608
1036,4.53297894829532
1037,2.96330809554141
1038,3.81212501948224
1039,2.73551729327531
1040,3.6246936057801
1041,3.89657907956146
1042,1.57222092349415
1043,4.22017460204782
1044,3.57931691210118
1045,4.74359318247892
1046,3.14811368332679
1047,2.93259255782553
1048,3.98404872908535
1049,4.2759721220323
1050,4.44024455804586
1051,1.63886388720542
1052,3.59749417474134
1053,3.27539005554948
1054,1.19461255864238
1055,4.40088197907929
1056,4.07534645307399
1057,4.9280397930402
1058,4.3260735188201
1059,3.91851883826033
1060,4.72301299442418
1061,4.86300088395959
1062,4.46516269335055
1063,4.33822321398341
1064,3.46461667652196
1065,3.76248829144655
1066,3.61792219672182
1067,4.32808702434935
1068,3.88239364959603
1069,4.25067596245438
1070,5.03511452580872
1071,4.51690437389564
1072,3.80664380784813
1073,3.75139426163017
1074,4.88947106411118
1075,3.7576689339426
1076,3.76239339562247
1077,3.65629384007528
1078,4.50325986826877
1079,4.34364571944619
1080,2.56179816207308
1081,3.20473429520328
1082,3.59472616191354
1083,4.6843202314399
1084,4.60719498933261
1085,4.23882662866302
1086,2.04161393961161
1087,4.46035061723936
1088,4.46133348557353
1089,4.72545915935783
1090,3.97206155130746
1091,4.37295239465905
1092,3.66176824635343
1093,3.48378229068888
1094,3.3950202749443
1095,3.51719409557203
1096,4.44175033049263
1097,5.01211521929011
1098,4.7989992636781
1099,4.27389447994077
1100,4.99831375870647
1101,3.88395262416319
1102,3.20490290546107
1103,2.85834839961766
1104,4.67517131055732
1105,3.4630367480045
1106,4.84635016936093
1107,4.88000591115591
1108,4.39675922918971
1109,3.89003695713703
1110,3.70941421471119
1111,4.61901726325462
1112,3.77292503298534
1113,4.61132467050223
1114,2.28433875082058
1115,4.70645010639649
1116,4.15830825373863
1117,2.33554872657126
1118,4.94516196641101
1119,3.8040216476625
1120,4.33861325805495
1121,4.21074249651295
1122,4.68685325224445
1123,3.88014190768129
1124,3.29160791610642
1125,4.84633908056688
1126,3.86683767540538
1127,4.097990052082
1128,4.01222784156974
1129,3.00493032674288
1130,4.37241620079161
1131,4.20328816513077
1132,4.31084936710843
1133,3.67781341077037
1134,4.84167955308706
1135,2.73314741086554
1136,3.15401431715921
1137,3.13752871160298
1138,3.3389887507133
1139,3.7030476281166
1140,4.9569112246559
1141,4.32793226538937
1142,3.61616893877411
1143,2.69189921955379
1144,3.58948145314983
1145,4.73524595461143
1146,3.54585884619749
1147,4.05892928289953
1148,3.63702547067308
1149,2.83178405723496
1150,2.92952918857603
1151,3.31037717922894
1152,3.19117059760768
1153,3.66669444477387
1154,3.39820865691994
1155,3.98396525555157
1156,3.82305781694825
1157,4.9733849489808
1158,3.78528346015585
1159,4.24018692574876
1160,3.70196494112727
1161,3.58699012570154
1162,4.56644490329066
1163,3.92742264591701
1164,4.45340147394066
1165,3.65378191753055
1166,3.03201639779084
1167,3.78300773462846
1168,4.93628246819802
1169,3.84779560861583
1170,3.99907202005355
1171,3.23103061509622
1172,4.64287572120569
1173,3.97599256934203
1174,3.11045099764172
1175,4.15304344763948
1176,4.08400807530646
1177,3.76054685900138
1178,4.32311107650324
1179,4.08320546916414
1180,4.44184828533847
1181,4.25531245078995
1182,2.90385029047369
1183,3.60335607208484
1184,3.15085243396655
1185,3.9227120407418
1186,3.6271932940895
1187,3.07127121187344
1188,3.49798744607918
1189,3.35515709531913
1190,3.58376518656999
1191,4.08694124051411
1192,3.8879664930287
1193,2.96529242520276
1194,3.32213376381199
1195,3.29606571217349
1196,3.77477430359662
1197,4.02119848336636
1198,4.27912933047313
1199,3.3507936826741
1200,2.03630633264268
1201,3.19257525019614
1202,3.39506550691798
1203,4.6949697779551
1204,3.81485412096257
1205,3.74057494738421
1206,3.57639585328301
1207,3.77749392333911
1208,3.67102067822137
1209,3.31061893793279
1210,4.62278619712609
1211,4.24428476980987
1212,4.62839162278627
1213,3.59517872827613
1214,3.81166125296707
1215,4.62070459438522
1216,4.21408919574836
1217,4.26336776385554
1218,3.87455219925735
1219,2.53254730475649
1220,3.33733058007468
1221,3.15515566039406
1222,3.10157430004486
1223,3.88990996589613
1224,3.47874830440245
1225,4.37259359573685
1226,3.72787118780846
1227,4.0173430135624
1228,4.2342912556401
1229,3.82762621647683
1230,2.94707669878383
1231,3.82050448849762
1232,4.06421596259546
1233,4.18522064333641
1234,3.61192081677157
1235,3.94866687157495
1236,3.97482187660038
1237,3.85593989247949
1238,4.37043794587092
1239,3.81349752796226
1240,3.10364902605628
1241,4.03168294608671
1242,4.09922315328598
1243,4.97130191081263
1244,3.68801559757279
1245,3.94290694422083
1246,4.32979838254554
1247,4.02245981739228
1248,1.77908285644893
1249,4.79236509650267
1250,3.2959859417629
1251,3.59921439998155
1252,3.5517268123954
1253,5.10880275341927
1254,3.1274165905875
1255,4.91760664652841
1256,2.49909721015732
1257,4.1131053177019
1258,4.24321565079166
1259,4.21980987257533
1260,3.86128499427881
1261,3.95733144107956
1262,3.44318875472757
1263,3.62943727613177
1264,3.2009679962089
1265,4.60318312291978
1266,3.74101284891779
1267,4.10092833897446
1268,3.79991163894604
1269,3.12247091610201
1270,3.57939291900269
1271,2.70896408036291
1272,3.79677172421228
1273,3.68349273765355
1274,3.68664159527592
1275,3.44494926123528
1276,3.59700824381392
1277,4.87052827427263
1278,4.78943153997582
1279,3.35189390593271
1280,4.3400736877143
1281,4.82322348244137
1282,3.5467627954354
1283,4.1789817430786
1284,3.85852714598562
1285,4.14144714399348
1286,4.18487789141958
1287,3.49281192415995
1288,3.83875291577945
1289,4.14812766462686
1290,2.65521979213784
1291,4.18848202079929
1292,4.04948613311766
1293,4.43232013866376
1294,3.81965779356918
1295,3.18886578397408
1296,3.40957325063985
1297,4.45076769643177
1298,4.35480814706765
1299,3.52573657624319
1300,3.27993833132362
1301,4.07568275809584
1302,4.1750506773665
1303,4.33842994194723
1304,3.36275866737245
1305,4.57263421800465
1306,3.86274452910632
1307,3.48989041970575
1308,3.39306577313121
1309,3.42439158759001
1310,4.41609213503264
1311,4.89437844069701
1312,4.62224293809644
1313,2.30469145050714
1314,4.27642365324076
1315,5.21471703516412
1316,3.68882430884199
1317,4.13647335544968
1318,4.72454550569685
1319,3.60026063229683
1320,3.06741000936975
1321,4.81369061779563
1322,4.16235570940128
1323,4.20209022770953
1324,3.82800453409303
1325,3.73213106623055
1326,3.14741983366779
1327,4.31523793213504
1328,4.43634198566682
1329,3.39958143080961
1330,4.00630811337899
1331,3.54687106849682
1332,4.10250964461241
1333,3.82997235697306
1334,4.26065982225421
1335,3.52044107447958
1336,3.82464014406154
1337,3.62834619623257
1338,4.50215292272745
1339,2.24776879628056
1340,4.53989579446855
1341,4.39519028411499
1342,4.22487159374444
1343,4.66472611981729
1344,5.04931639715736
1345,3.65010780388778
1346,2.75116121734257
1347,4.14879116312344
1348,4.35304166258223
1349,4.51186901666782
1350,4.25097222238631
1351,3.64212698669556
1352,3.7657153223777
1353,4.06991049236288
1354,3.85750699759095
1355,3.58411316855612
1356,4.36057669663436
1357,4.13415882095117
1358,3.73832918452402
1359,3.76134993994359
1360,4.20966547916808
1361,4.12231459732587
1362,4.03796989986452
