index,stars
200,3.73773796015131
201,3.78736754203273
202,3.79155128258434
203,3.83132573715986
204,3.84618635588279
205,3.85886824320656
206,3.79351331464072
207,3.77885236594265
208,3.80045300428331
209,3.75328926089068
210,3.80382843807989
211,3.82366623519271
212,3.77749967624865
213,3.81073078907448
214,3.79431215517433
215,3.76033861998599
216,3.8120286460985
217,3.78966243953132
218,3.80293971300118
219,3.86223239563757
220,3.77831863806057
221,3.78040854286133
222,3.78917152143561
223,3.77625167518553
224,3.72778940822311
225,3.78432333240626
226,3.84872859584433
227,3.81868261588418
228,3.76650562514113
229,3.83518524075415
230,3.72304997604143
231,3.81100516452204
232,3.79665421173505
233,3.78314667764107
234,3.82063315962021
235,3.78409807775779
236,3.75075737375726
237,3.74511187858449
238,3.77756983284445
239,3.80988969837573
240,3.77443798663543
241,3.78371798232518
242,3.81486072241548
243,3.84731114226011
244,3.7858083390184
245,3.85041038395511
246,3.8039225162648
247,3.77086912153044
248,3.7907544660325
249,3.72313074701859
250,3.79628546380851
251,3.73630766407153
252,3.85700994467947
253,3.8135178365408
254,3.68466468803404
255,3.82075730060593
256,3.81119431335377
257,3.79329703946831
258,3.8358575140652
259,3.79183349912283
260,3.79959078408915
261,3.82795139893862
262,3.79911885169261
263,3.77477294041395
264,3.80368855402603
265,3.78605265335248
266,3.8261155042029
267,3.80157511096009
268,3.7853661914473
269,3.82248734573762
270,3.76827862565871
271,3.80273487769068
272,3.76860271790378
273,3.83691187030285
274,3.82578989884587
275,3.82425196658713
276,3.77250429073896
277,3.81660511339686
278,3.76214442081476
279,3.78571871963268
280,3.76045550155459
281,3.75332651732294
282,3.80746818848447
283,3.81025333829739
284,3.81462392291736
285,3.74100294276703
286,3.75866886126315
287,3.7719500926979
288,3.78126755974388
289,3.80212442733712
290,3.80320285293328
291,3.77033241416023
292,3.81364031090147
293,3.82183978856135
294,3.76053384043554
295,3.77623363162609
296,3.75795208665232
297,3.78914110129621
298,3.80912152647279
299,3.80590179277252
300,3.79874567947639
301,3.8320494260576
302,3.82320184604583
303,3.77316745962685
304,3.79070183488952
305,3.79089870344925
306,3.79655872380289
307,3.82884526253897
308,3.77545497458022
309,3.82275772903195
310,3.74776553192381
311,3.79631496658977
312,3.80128675627728
313,3.79720310089163
314,3.78479113897053
315,3.79815451457045
316,3.86228996975373
317,3.83131822434758
318,3.69893216788046
319,3.80973318096794
320,3.75136418146013
321,3.77237066071278
322,3.82153444314276
323,3.81763296494064
324,3.76992647167627
325,3.79708161297134
326,3.85168451168371
327,3.81072158231472
328,3.75845197052617
329,3.79649356756861
330,3.81797108115133
331,3.75956008706661
332,3.84544980404692
333,3.79544726123798
334,3.78434682387107
335,3.77046990979508
336,3.73376173241112
337,3.81998734048781
338,3.80570719558793
339,3.7894513901905
340,3.81179401553608
341,3.79190189489896
342,3.76446699739962
343,3.79042968264067
344,3.77770235092223
345,3.83913203908542
346,3.79517143868002
347,3.78877358273573
348,3.79579118297047
349,3.7438080193624
350,3.82753912604794
351,3.80309089069914
352,3.76800255551942
353,3.79009786188944
354,3.76132889840437
355,3.7658963925423
356,3.81798241140496
357,3.80290129697381
358,3.77311999487394
359,3.78662127225895
360,3.73552280870935
361,3.80630128496791
362,3.8795640058513
363,3.8073162164865
364,3.83398680551928
365,3.83313868383033
366,3.81607591132499
367,3.77028260074841
368,3.7626984294191
369,3.78833979569521
370,3.78264904904128
371,3.77224559610374
372,3.79439262643023
373,3.79869157899942
374,3.84193535884301
375,3.80025258108119
376,3.80356321155358
377,3.82361592405625
378,3.81133221914151
379,3.79349993054771
380,3.80504401695908
381,3.78592153826289
382,3.79651159723955
383,3.768450622516
384,3.79947456588692
385,3.84623944705643
386,3.79113122680922
387,3.79625912138131
388,3.81644393519821
389,3.81251024255486
390,3.81671890630207
391,3.80590502345162
392,3.79556542383261
393,3.8012819730855
394,3.78767236891628
395,3.7992970158755
396,3.76210140317583
397,3.78134006682711
398,3.75779858776652
399,3.76321060054077
400,3.80164662861974
401,3.78974813179471
402,3.789995464077
403,3.74797735686093
404,3.83604024338835
405,3.80734934713188
406,3.79173225946757
407,3.81137908876012
408,3.76855858152515
409,3.80452657098496
410,3.79493575761353
411,3.68360624153039
412,3.84346433203215
413,3.78181308600105
414,3.82252233927714
415,3.81416755859147
416,3.80774891007607
417,3.79841837329601
418,3.80936851478623
419,3.76991388176571
420,3.81234198993337
421,3.83532551466347
422,3.72386836279061
423,3.7864804485062
424,3.77662004479574
425,3.80915604216088
426,3.81637458730032
427,3.74082332353458
428,3.80756975679242
429,3.80444202480649
430,3.7582094641565
431,3.77269638480792
432,3.76174049560847
433,3.78621555026917
434,3.78116799271151
435,3.81528837569586
436,3.74600823465585
437,3.799821467042
438,3.7487485359387
439,3.81896416065726
440,3.79908041792728
441,3.71916898626675
442,3.74965436314663
443,3.81809055776336
444,3.81246828592046
445,3.83599603950431
446,3.7840628965398
447,3.81724465608547
448,3.81089298168621
449,3.76256766999705
450,3.78812568318915
451,3.78409407750049
452,3.79287538662184
453,3.76109356884243
454,3.8125657637597
455,3.82225022679037
456,3.82198567412247
457,3.82625696921093
458,3.76515847322246
459,3.78578614995074
460,3.77354987527713
461,3.80317090878937
462,3.80095142926656
463,3.80057443594973
464,3.79546679532238
465,3.80981803994456
466,3.78876371741842
467,3.73358264129634
468,3.84552507073445
469,3.79062819784845
470,3.7947322766173
471,3.77185185710998
472,3.7965533426719
473,3.80244002019871
474,3.80843366856763
475,3.81663453321081
476,3.83122494071183
477,3.76155239946431
478,3.77661575364559
479,3.80068772012645
480,3.75359583963004
481,3.75809680473191
482,3.79576451162374
483,3.81759668098841
484,3.79875508577281
485,3.8048117394955
486,3.73034255890661
487,3.79664338568529
488,3.81793548699567
489,3.80719150070055
490,3.78465730816127
491,3.81361463435373
492,3.77546384442507
493,3.81902560423824
494,3.8434740489964
495,3.81043593067902
496,3.81761031707816
497,3.80434986070721
498,3.79698063937177
499,3.8312338280166
500,3.77986751100999
501,3.78774084189004
502,3.82981242529885
503,3.78581255012827
504,3.78151854802479
505,3.89574974797987
506,3.78263977781923
507,3.79764504969738
508,3.81233649843837
509,3.9015933942578
510,3.81662155733645
511,3.81818475393715
512,3.79632623835717
513,3.78477417197215
514,3.73004967478402
515,3.77469030919501
516,3.74845143415815
517,3.81143264388705
518,3.78231576478446
519,3.79645223540326
520,3.83342652835421
521,3.81417576336307
522,3.80332506601124
523,3.78803554013097
524,3.75196622619374
525,3.77880462044083
526,3.82587791947868
527,3.79382776218223
528,3.81391006542969
529,3.82252414795679
530,3.77026487949718
531,3.79536405923916
532,3.81008245798323
533,3.82531386732861
534,3.77576076474718
535,3.79388751162239
536,3.76769931086374
537,3.75181280124826
538,3.7729753241669
539,3.7461415752154
540,3.68820081404875
541,3.77692254200667
542,3.74699561252211
543,3.75208772853942
544,3.78502782551095
545,3.83673709476685
546,3.80388798867608
547,3.83105061388075
548,3.77428327372711
549,3.78186537471782
550,3.82922232884184
551,3.84332117253519
552,3.80142846857389
553,3.79855631344408
554,3.78523804388485
555,3.77802171873634
556,3.8132699889976
557,3.8145253083805
558,3.79876967754144
559,3.82658159373263
560,3.83475617439885
561,3.81964514294287
562,3.85999910899132
563,3.79412371095681
564,3.79602285799407
565,3.86843274805807
566,3.84323521841642
567,3.82693768147699
568,3.82005359994569
569,3.8233141229307
570,3.78430083777982
571,3.75832840960098
572,3.74081175911256
573,3.77751036065269
574,3.78430077753385
575,3.77252529987388
576,3.76580174086949
577,3.80131243771863
578,3.68024123284256
579,3.8280687704708
580,3.7990214569692
581,3.81509746170649
582,3.7717949170255
583,3.81932378366625
584,3.77943714953048
585,3.82996750626514
586,3.79759545295692
587,3.82943631250938
588,3.84168159148435
589,3.79255023525731
590,3.79304149348479
591,3.75723891491
592,3.83396597333041
593,3.78345734577229
594,3.7960948534722
595,3.781924378116
596,3.79489386498996
597,3.75681430581264
598,3.78308451956678
599,3.80958508971344
600,3.79089058786383
601,3.67310574949581
602,3.79592087580136
603,3.78706059911556
604,3.81152547645505
605,3.80132618885109
606,3.74685049794581
607,3.79014795697796
608,3.78287114121304
609,3.77878468249178
610,3.70880844150538
611,3.79685204638298
612,3.82631384474243
613,3.78754027321239
614,3.80741074606786
615,3.81612789006475
616,3.8100163671022
617,3.81682936917185
618,3.81947601501369
619,3.81141638745387
620,3.77088287852193
621,3.80040762428353
622,3.84036520334164
623,3.75590775823228
624,3.76895816453531
625,3.81626271711835
626,3.764988710999
627,3.79037914116811
628,3.79242187895353
629,3.82418939826881
630,3.79750719448552
631,3.68559412556668
632,3.78248829096725
633,3.77002782106157
634,3.8027479433991
635,3.84839705410905
636,3.82851727011746
637,3.76760864588983
638,3.77931785292082
639,3.78077648988651
640,3.77318210581651
641,3.76901747761379
642,3.77365922305039
643,3.84523181344278
644,3.82923588665117
645,3.76624837107365
646,3.75604753154972
647,3.80627791855115
648,3.75212365180985
649,3.71509169604393
650,3.76600504749095
651,3.81220930784382
652,3.83041109545796
653,3.78379828844471
654,3.8184778666001
655,3.80866380228211
656,3.81381331293431
657,3.79433468331771
658,3.77076533143501
659,3.77004604394566
660,3.82973319252903
661,3.80981745047373
662,3.81276530288495
663,3.7958282144262
664,3.71648055392006
665,3.80500562002796
666,3.79876290425266
667,3.84696552753521
668,3.78142455160994
669,3.77417183393729
670,3.78210393773084
671,3.80091684574452
672,3.86885889842219
673,3.82501711125815
674,3.82618403060802
675,3.79973863221027
676,3.81354218652212
677,3.77818977814596
678,3.80883576464072
679,3.79995631550476
680,3.79318649459039
681,3.77988788299855
682,3.816154714852
683,3.81842352177182
684,3.8108718438214
685,3.76155839113325
686,3.82832358664804
687,3.80615720788046
688,3.80056103820529
689,3.77834299578309
690,3.78950184583349
691,3.81932053975459
692,3.80410389041805
693,3.79186761727451
694,3.76601023568104
695,3.80592473031677
696,3.79962426327891
697,3.7599023589041
698,3.80957129749649
699,3.80767142664335
700,3.7885502377967
701,3.78575308979941
702,3.80216411666216
703,3.79849098314757
704,3.78933310444818
705,3.81645623358811
706,3.76324870792175
707,3.76812652546605
708,3.8280756246255
709,3.85920803108502
710,3.7815559477591
711,3.80486216499062
712,3.82477229350654
713,3.78515935347174
714,3.75116413754955
715,3.7763818711713
716,3.78477265051538
717,3.74943473759425
718,3.78211679820977
719,3.81020362380686
720,3.77305540713934
721,3.80601505834681
722,3.8087670093906
723,3.78934080990164
724,3.80935823921304
725,3.8086271974011
726,3.81405411535469
727,3.74743769964449
728,3.79848697188145
729,3.75089039002072
730,3.83758878460365
731,3.75509517514718
732,3.78206185284879
733,3.81319594282738
734,3.80035689288412
735,3.79534491506371
736,3.84777301149634
737,3.83127215305646
738,3.8025390620488
739,3.78668049356666
740,3.80410396776406
741,3.80688304191695
742,3.83764434326719
743,3.75684713345529
744,3.75448777207343
745,3.74651068762866
746,3.82495563127402
747,3.82053485303527
748,3.79343736849264
749,3.76514346316699
750,3.79594737821254
751,3.86387802510249
752,3.82945167709095
753,3.80960269826563
754,3.80523267342577
755,3.78611715060356
756,3.80537392977965
757,3.82922018526829
758,3.83313044037624
759,3.77041134727858
760,3.83505980361442
761,3.77550919926949
762,3.79571983166873
763,3.76444481862374
764,3.8047926682492
765,3.79936087032172
766,3.7597591009749
767,3.82006876218912
768,3.79901596252719
769,3.74417483962802
770,3.84274718326794
771,3.76046029688036
772,3.80066943809058
773,3.8150381461177
774,3.71378146998274
775,3.81531571090192
776,3.80734178353129
777,3.83014840104822
778,3.77390861778652
779,3.8196111798654
780,3.80752668133377
781,3.82943361121876
782,3.78030245667404
783,3.80163052044571
784,3.83551307609721
785,3.8102288679783
786,3.72715694968424
787,3.75016065905354
788,3.8093392377963
789,3.80331526343443
790,3.81378716958445
791,3.80492999785684
792,3.82769430444138
793,3.80639441608276
794,3.80139183987266
795,3.79041154305825
796,3.80926525220226
797,3.76464323799568
798,3.81043603276211
799,3.81136926073815
800,3.85014816851961
801,3.78432148001425
802,3.73666167211917
803,3.80575877552789
804,3.82694151216821
805,3.77131723096886
806,3.75994768053626
807,3.77129507070594
808,3.82237112666724
809,3.76697480110493
810,3.79264564564694
811,3.7910919781928
812,3.77867555831125
813,3.80821299874999
814,3.79430573887114
815,3.82930286849425
816,3.81268829661737
817,3.79883054773909
818,3.80424834302405
819,3.82357777447668
820,3.89109571526883
821,3.80369977646291
822,3.7998515046653
823,3.76458284251817
824,3.82905956519921
825,3.79164263644094
826,3.78143427257436
827,3.79505901400115
828,3.87736354561283
829,3.81904107745468
830,3.80038212848546
831,3.80143774322813
832,3.80551573467696
833,3.74938257144279
834,3.7507744580858
835,3.81170840673717
836,3.79065739155787
837,3.77184354681163
838,3.8269027142968
839,3.87037726815075
840,3.76470192359786
841,3.82037499571323
842,3.76996874684731
843,3.83037530807588
844,3.83139889973189
845,3.82773252841076
846,3.81491211850357
847,3.81833405245176
848,3.79821440671194
849,3.81569830883905
850,3.79069229526145
851,3.75035486895238
852,3.78777864627175
853,3.83530846210298
854,3.79029587265237
855,3.79529432767213
856,3.78354027526962
857,3.77103280652939
858,3.78924093817914
859,3.76916385900939
860,3.79594247784988
861,3.79113031636472
862,3.78505040500214
863,3.81945210533278
864,3.80757263595298
865,3.78312012031232
866,3.8000644102005
867,3.77597347622537
868,3.80421666922362
869,3.80386369166559
870,3.76573680184892
871,3.76699682160155
872,3.82137480458557
873,3.77374466601983
874,3.78132588825187
875,3.7992309645403
876,3.72579139405365
877,3.72602160014897
878,3.76439410657106
879,3.77812751216169
880,3.76601791294365
881,3.68423891072978
882,3.83434432726797
883,3.78607216050333
884,3.71074283728761
885,3.78656179044811
886,3.78777919602745
887,3.82394370180728
888,3.76450799069752
889,3.76349730968425
890,3.80562397175119
891,3.78483804431838
892,3.76037333183647
893,3.78979100147834
894,3.80680093114388
895,3.80037782081341
896,3.8668287617054
897,3.76394759985174
898,3.84277650001409
899,3.84383251143958
900,3.76419809571176
901,3.82647597590076
902,3.788881873302
903,3.80640898021591
904,3.76503868309155
905,3.81072193211657
906,3.76456033568125
907,3.81976615806826
908,3.79950166203143
909,3.81105783200322
910,3.81299402166094
911,3.8441774103431
912,3.83946689103673
913,3.77761291075553
914,3.84313412213468
915,3.78054812428427
916,3.83219312651355
917,3.83783610490944
918,3.7558580337046
919,3.81819391123805
920,3.78878556600891
921,3.78331640348722
922,3.81403184788308
923,3.79096787092788
924,3.82547346524439
925,3.80484681226938
926,3.78606897847525
927,3.79319823739459
928,3.77769566361484
929,3.78716138795833
930,3.78918096138484
931,3.78878645147359
932,3.92635706683504
933,3.77986001958403
934,3.80455505291024
935,3.77898258124124
936,3.76949684438932
937,3.7791068774115
938,3.80213003056635
939,3.80315017384773
940,3.77436671574264
941,3.83273177118093
942,3.77513014710316
943,3.82197165404257
944,3.77527469468838
945,3.82137735693157
946,3.76815954853578
947,3.82580805940003
948,3.79754941861326
949,3.78648024977461
950,3.82229960080238
951,3.78818879447462
952,3.79161313212772
953,3.83701615663066
954,3.79221124974525
955,3.81600006991812
956,3.8054343264942
957,3.78790638659759
958,3.8091675074466
959,3.82675085036659
960,3.81199082485284
961,3.77132960151562
962,3.84071594948791
963,3.76334397158118
964,3.811850348697
965,3.79946333622146
966,3.74344264756137
967,3.82424495640597
968,3.79831492481319
969,3.79426009186264
970,3.77822451762176
971,3.81658718339682
972,3.79299094022633
973,3.79526960296883
974,3.80409896464736
975,3.83754790845765
976,3.80913734948325
977,3.7739234912046
978,3.82940334492108
979,3.78781028644966
980,3.73834905045999
981,3.79717017109352
982,3.81276753715632
983,3.72225099066117
984,3.79122214856418
985,3.78867857068304
986,3.78947835166956
987,3.8001526470506
988,3.77896520489205
989,3.81613247071322
990,3.77623542089795
991,3.75983676854364
992,3.8133686179507
993,3.74282479297856
994,3.82903795491245
995,3.83297200090941
996,3.77877283143944
997,3.78892782810166
998,3.76834715478658
999,3.79389632630027
1000,3.7884231779811
1001,3.81662172134738
1002,3.77519457505626
1003,3.80895079995501
1004,3.8026957688064
1005,3.79018622929139
1006,3.8080706953912
1007,3.77968024273472
1008,3.77698408303037
1009,3.82873978279857
1010,3.80281040198042
1011,3.77038623043426
1012,3.77769599910408
1013,3.72713740224781
1014,3.80966186257685
1015,3.82929741978011
1016,3.80807657882676
1017,3.83208873820977
1018,3.73757610350725
1019,3.77490174010949
1020,3.79506303172682
1021,3.70577718523618
1022,3.80828453987387
1023,3.76249980356986
1024,3.80096994499235
1025,3.79689573450218
1026,3.79032143369636
1027,3.75741275587368
1028,3.76907838918505
1029,3.81988671262241
1030,3.77661950202873
1031,3.69341876550844
1032,3.84522944086545
1033,3.77863899137247
1034,3.81877515085542
1035,3.74102583036361
1036,3.85275243954
1037,3.77535947585555
1038,3.79351004456597
1039,3.76652610778546
1040,3.72930353553286
1041,3.81086205762513
1042,3.75077552967362
1043,3.80325738064159
1044,3.79558319937253
1045,3.85431368896039
1046,3.7510224912519
1047,3.77014820708017
1048,3.80163739357401
1049,3.81716526381779
1050,3.80160457444289
1051,3.69226138120251
1052,3.78231798770996
1053,3.76586822660128
1054,3.74438056288337
1055,3.82528927747016
1056,3.79830499992551
1057,3.83764685750715
1058,3.78956022977111
1059,3.79715279118323
1060,3.82151664452863
1061,3.83015671935686
1062,3.81421355235645
1063,3.79749215345822
1064,3.76866066390355
1065,3.78246270733938
1066,3.78710953947099
1067,3.8302748691242
1068,3.78581482931597
1069,3.80004972495267
1070,3.81453644951106
1071,3.82931602396512
1072,3.79147967998062
1073,3.80544437645496
1074,3.84551964907589
1075,3.78767909249121
1076,3.81376444215206
1077,3.77295944657583
1078,3.8533935625622
1079,3.80910191834399
1080,3.78329906908179
1081,3.766340113985
1082,3.78552472839872
1083,3.8089634656561
1084,3.80341560166868
1085,3.80943097551207
1086,3.74050041255703
1087,3.80725816035748
1088,3.82280998853628
1089,3.80002781522662
1090,3.80362996978923
1091,3.83883481333967
1092,3.78341497016856
1093,3.7791252443196
1094,3.78253018460622
1095,3.77226085952526
1096,3.85757793434118
1097,3.75509232208256
1098,3.84039424714743
1099,3.82973201066251
1100,3.86472235996801
1101,3.78787027971343
1102,3.79352131177194
1103,3.74901455261997
1104,3.83971325768764
1105,3.80316988853422
1106,3.82577930285465
1107,3.78988522572687
1108,3.81200403462465
1109,3.79165094095553
1110,3.80646299190435
1111,3.8149735828743
1112,3.77344864862291
1113,3.84416070177082
1114,3.77184798998627
1115,3.87565744930342
1116,3.81289845520626
1117,3.70731156760426
1118,3.81607505570405
1119,3.79559918148044
1120,3.80457610958102
1121,3.77963050052222
1122,3.82203061474345
1123,3.80011005094817
1124,3.77902758289926
1125,3.90040457810011
1126,3.76632484875417
1127,3.79969631855098
1128,3.81554259797832
1129,3.77724134391281
1130,3.81098621091334
1131,3.83084900493634
1132,3.82953876227261
1133,3.7858106638945
1134,3.83713692527337
1135,3.75189795616633
1136,3.75361496262275
1137,3.74338743869729
1138,3.7735418636408
1139,3.77666367562596
1140,3.9613932973439
1141,3.81522490194489
1142,3.78409841997455
1143,3.74631002037097
1144,3.76894968072815
1145,3.80433215373276
1146,3.8012836616124
1147,3.80041151133906
1148,3.79177449731517
1149,3.77208514269502
1150,3.7679218819454
1151,3.77526574476609
1152,3.77247650121885
1153,3.79795240270092
1154,3.77647556684148
1155,3.80959781702124
1156,3.80086319417809
1157,3.80826679062862
1158,3.79561638128374
1159,3.79923408649407
1160,3.76995589427983
1161,3.77506893569415
1162,3.78314832647219
1163,3.74516365407763
1164,3.8373022962091
1165,3.7813924239874
1166,3.75148541429341
1167,3.78946903680005
1168,3.83767781618323
1169,3.78315034105597
1170,3.79569118277718
1171,3.80290899876235
1172,3.82766056171215
1173,3.79843293385999
1174,3.74823860337086
1175,3.82040823480918
1176,3.80088882037229
1177,3.78970584566392
1178,3.8319412572956
1179,3.79382138485051
1180,3.81171699190049
1181,3.81086859316757
1182,3.76256395022791
1183,3.78550883985121
1184,3.76794840179968
1185,3.79253122493297
1186,3.79634469983598
1187,3.77707098250724
1188,3.77498575342792
1189,3.74689729218581
1190,3.78556633352143
1191,3.79396065029917
1192,3.79073095041367
1193,3.77072387164828
1194,3.75667624818595
1195,3.73468592138827
1196,3.78543855770659
1197,3.77322701131213
1198,3.81326727709444
1199,3.77937169361723
1200,3.74945384204457
1201,3.78074118032573
1202,3.82268713962862
1203,3.84715613108377
1204,3.80408567388334
1205,3.82174945722947
1206,3.80803506911279
1207,3.80911013604113
1208,3.79654517054646
1209,3.78403612128805
1210,3.82701136559871
1211,3.82714032219405
1212,3.80877715209245
1213,3.74532427472083
1214,3.77909119065236
1215,3.83788894228202
1216,3.79283128922699
1217,3.79902239326701
1218,3.79873076078256
1219,3.74268711116135
1220,3.75449849543693
1221,3.77673208515686
1222,3.776138948395
1223,3.79591511648994
1224,3.79703128234721
1225,3.84090784896074
1226,3.75448517026674
1227,3.79474976792616
1228,3.79448108726029
1229,3.78341488729981
1230,3.76086318627911
1231,3.79935892054213
1232,3.79622747727912
1233,3.82162264259172
1234,3.79759931320389
1235,3.79320291315931
1236,3.78794113767794
1237,3.79609528329137
1238,3.81263674722289
1239,3.80139991585859
1240,3.77559888766915
1241,3.81894221616885
1242,3.80660694855513
1243,3.82340924456396
1244,3.80607985348367
1245,3.80211497279383
1246,3.80196228591085
1247,3.81041630707009
1248,3.72042268885594
1249,3.82701591820721
1250,3.77405969988221
1251,3.78272158182454
1252,3.80563454050031
1253,3.78195002661913
1254,3.77781437033003
1255,3.82276766532744
1256,3.75268463136691
1257,3.81702871050747
1258,3.82330182812905
1259,3.80658565858653
1260,3.77553899244597
1261,3.85633516916388
1262,3.7573080247271
1263,3.78489143043892
1264,3.7595577543246
1265,3.80347164886064
1266,3.78329574666652
1267,3.81042713871457
1268,3.79482309558971
1269,3.77105434178357
1270,3.78371264569964
1271,3.73571088539905
1272,3.80916425536073
1273,3.79486302631814
1274,3.81893744544577
1275,3.74290150610528
1276,3.79629322862147
1277,3.9249824752373
1278,3.87040318431905
1279,3.77154262993326
1280,3.76098133383551
1281,3.81217395031176
1282,3.78033582551111
1283,3.79609592601889
1284,3.78033521124166
1285,3.82120231478048
1286,3.81798116465847
1287,3.75505010165814
1288,3.78102857398136
1289,3.77473285170764
1290,3.74598459997581
1291,3.79855354554055
1292,3.78862307195301
1293,3.80225118210342
1294,3.78484451427055
1295,3.80805432461867
1296,3.79539631740102
1297,3.80063013128429
1298,3.79997441500282
1299,3.78492251359321
1300,3.79087532937262
1301,3.81546892719682
1302,3.78406128163606
1303,3.81016256920928
1304,3.78882498421106
1305,3.8060449565662
1306,3.77673145744116
1307,3.78015914191671
1308,3.7826386883394
1309,3.77933427189675
1310,3.83751947260005
1311,3.81544216573887
1312,3.8020706252228
1313,3.76605730766643
1314,3.81670050530685
1315,3.82432943706873
1316,3.793677852036
1317,3.82493354217519
1318,3.7806967120679
1319,3.77957065487046
1320,3.76248953711752
1321,3.83118805581145
1322,3.82152951867415
1323,3.81297566018482
1324,3.78661767369872
1325,3.77651717325597
1326,3.77621790449197
1327,3.82629368367902
1328,3.82542217755564
1329,3.77551775794518
1330,3.79971668979749
1331,3.84835975150076
1332,3.78926930403695
1333,3.79432260156794
1334,3.8282441149118
1335,3.8096332722503
1336,3.81261636634356
1337,3.77908282974349
1338,3.8106176970914
1339,3.73885539267271
1340,3.8148614104247
1341,3.80013587536525
1342,3.83889543122622
1343,3.84816169337617
1344,3.86428461283235
1345,3.7881016896057
1346,3.77243396297176
1347,3.81269016011007
1348,3.81403464825892
1349,3.82343080973114
1350,3.79907697915841
1351,3.80382761650113
1352,3.77642191836109
1353,3.79674072103771
1354,3.81808101606617
1355,3.78931299642959
1356,3.81373619000561
1357,3.82889997742134
1358,3.81043424006771
1359,3.76285292494159
1360,3.84190424620927
1361,3.80340586926823
1362,3.77692746810555
1363,3.791032912472
