index,stars
618,4.01414296431585
619,3.97841937537729
620,3.91110756126491
621,4.56816912417255
622,4.88725478194455
623,3.70492239162185
624,3.10248412215981
625,4.28771019901212
626,3.69571830027447
627,3.48251963270757
628,3.60860192340791
629,3.95959960832882
630,3.61033663633761
631,2.11138789351747
632,4.44697330930077
633,3.21650907347894
634,3.88002685526722
635,4.28061245929207
636,4.9196004207333
637,3.21159763775796
638,3.71001772202266
639,3.76295920313264
640,3.48719276717053
641,2.90525634961858
642,3.32926406532078
643,4.92102022025723
644,4.92586438606283
645,3.83843265034144
646,3.69932389439918
647,3.8829630985264
648,3.68776924371756
649,3.60119733883003
650,3.45282587699158
651,3.74080761988508
652,4.47237342049515
653,3.72659849815713
654,3.83843265034144
655,2.96500097581821
656,3.71170647497403
657,4.44768550259658
658,3.41095056958057
659,4.00274222832893
660,4.37827398174369
661,4.15274429542196
662,4.00116734210102
663,3.83248509851816
664,2.99556774702389
665,4.62827034249374
666,4.02594825489535
667,4.93112765350857
668,3.11508713010611
669,3.68549183678567
670,3.89778045696998
671,3.23612426192595
672,4.6625409739149
673,3.42175255825238
674,3.89100763978185
675,3.88465626823283
676,4.00876503428722
677,3.55371355838442
678,4.24349095057307
679,3.69007202362069
680,4.31764081505641
681,3.8692521403507
682,3.77879570275148
683,4.3024997766892
684,3.63284820883561
685,2.52802642231686
686,4.0524819892572
687,3.11508713010611
688,4.5589988549778
689,3.74672939148057
690,3.75638262139353
691,3.79424920743838
692,3.68430832063344
693,3.95959960832882
694,3.62428996616852
695,3.76346872242427
696,4.39674410559339
697,3.51961944025833
698,3.97292984987452
699,3.76092437642273
700,4.18605492468326
701,3.5370703483344
702,3.40169231387813
703,3.87901444658414
704,3.87901444658414
705,3.9542861146922
706,3.3866508389847
707,3.76295920313264
708,3.28145240707925
709,3.90677317454332
710,3.51468786356216
711,3.97948760716428
712,4.61860795319478
713,3.61033663633761
714,3.35119987272764
715,3.35512352496228
716,4.0316355217445
717,3.65228812590564
718,3.86073879158704
719,4.92882777085589
720,4.17252716442357
721,4.18203666757057
722,3.81959483619469
723,3.62428996616852
724,4.32578405236885
725,3.72331643318799
726,4.92281314606693
727,3.55632245081465
728,3.91719613986568
729,3.51961944025833
730,4.92775283666489
731,2.66699153806807
732,3.56387309225936
733,3.30395499268951
734,4.1560281842651
735,3.78654843550295
736,4.4009921936463
737,3.55583681582289
738,3.89120040860549
739,3.97616481144413
740,4.15505947202773
741,3.81196710826149
742,3.89735530599335
743,3.91719613986568
744,1.99722803769783
745,3.34370458325091
746,3.79402766208068
747,4.44697330930077
748,3.71660108130328
749,3.88528347312642
750,3.64815206437398
751,3.39110291771611
752,3.75173669241676
753,3.65330864778888
754,3.7168252916227
755,3.63284820883561
756,4.29954948693291
757,4.19011582711385
758,3.85497840029275
759,3.72608730801553
760,4.92693266824721
761,3.83843265034144
762,3.20468875348831
763,3.71245824006716
764,3.74417386358917
765,4.08529209645139
766,3.40974670812526
767,4.14818615144447
768,4.34465651738923
769,3.5021359363764
770,4.93140915515815
771,3.798579209301
772,3.71249354906204
773,3.6672445997009
774,1.80687236914499
775,3.62382509759335
776,4.53371636894974
777,4.25094072132868
778,3.73103524147441
779,3.82386480207844
780,4.16538500373999
781,3.9315645672003
782,3.67568666525505
783,4.18199760474006
784,4.39462987477371
785,3.93094831549433
786,2.48404895995682
787,3.77010480876462
788,4.62915767449811
789,3.85379744899691
790,4.59735633757613
791,3.92340663022896
792,4.03686317630024
793,3.5137084115765
794,3.83503857479428
795,3.74072538576582
796,3.63500332719917
797,2.64672324270282
798,4.15379779881319
799,4.4139165909677
800,4.37708376382034
801,3.83489746179127
802,1.26560069954478
803,4.11649560903128
804,3.73958745828582
805,3.46513204434073
806,3.77010480876462
807,3.63586015391707
808,3.49594518371932
809,2.7855091141143
810,4.39157164823989
811,3.64682656480689
812,4.02594825489535
813,4.06142018279437
814,3.57765408149024
815,3.60119733883003
816,4.12233030208711
817,3.42105337207589
818,3.96349624242738
819,4.61910457865168
820,3.98449389863509
821,3.78634429294386
822,4.04877257885113
823,3.69004632481051
824,4.8500118677848
825,3.6731630363769
826,4.01560979875876
827,3.89952944449848
828,3.8881503912795
829,4.34314092089083
830,3.55179826379954
831,4.01629438522504
832,4.00623136249916
833,1.88417981552387
834,1.87985802669537
835,3.87673851534511
836,4.05693638368093
837,4.1765789205906
838,4.75328507907785
839,4.92830481405199
840,3.80227871983968
841,4.00719582007963
842,3.43742053295552
843,4.11043802109313
844,3.1024777162572
845,4.45006429566999
846,3.9491866011558
847,4.23321847548542
848,3.93820137895143
849,3.94297655405302
850,3.62159569078184
851,4.24662804625602
852,4.4270528017852
853,4.3747290478897
854,4.16074618464612
855,4.63170764545798
856,3.99191692305305
857,4.2145825771896
858,4.25094072132868
859,4.18210667555952
860,3.56067885472653
861,3.78243756583115
862,3.24040000906219
863,4.04443313917917
864,4.56400060963536
865,3.44202676321995
866,4.05456163073255
867,4.31566968487322
868,3.63122307896195
869,3.91817855515769
870,3.67147897401492
871,3.30109957655456
872,4.34465651738923
873,3.66296392313798
874,3.88873021571835
875,4.3443096220767
876,4.05334825357914
877,2.83761159713398
878,3.55082899700001
879,3.60104973114409
880,3.65566766509336
881,1.27351380648608
882,4.61479258787798
883,4.92478901888239
884,3.30395499268951
885,4.00102156576193
886,3.84492402653015
887,4.70573098103892
888,2.6610141030816
889,3.7660298174048
890,3.184063144622
891,3.77676971953306
892,3.74454162945066
893,3.8999327383639
894,4.93065870130066
895,4.1966671450578
896,4.53546427870703
897,3.98630419564281
898,4.36012502878752
899,4.19879942585112
900,3.96616531239915
901,4.14394123130065
902,2.17533641172677
903,4.44697330930077
904,3.48777996923504
905,3.60104973114409
906,4.08573833782523
907,3.50559851306541
908,4.3969764844625
909,3.79221288477098
910,3.49328550150122
911,3.79229989877774
912,4.55540950742531
913,4.16581381284591
914,3.66794942904704
915,3.42427351310038
916,4.69943874584996
917,3.95959960832882
918,3.92918796663277
919,4.3726997657172
920,4.02656226424933
921,3.62634978610154
922,4.13421807267294
923,4.34314092089083
924,3.84869717968836
925,3.75173669241676
926,4.93235091414946
927,4.15049775423964
928,3.82494007157451
929,3.85775541645025
930,3.63650913333289
931,4.05139428720109
932,3.8333233225917
933,3.80787293542235
934,3.25920659283338
935,3.46492155622956
936,3.32618776590289
937,3.21650907347894
938,3.71170647497403
939,3.96808750176575
940,3.86590310886712
941,3.36382521681766
942,3.6250793259311
943,4.688129833456
944,3.56210142390568
945,4.21503696316937
946,3.29645536551703
947,3.92259343837424
948,4.01009598644046
949,3.74672939148057
950,3.7610487969666
951,3.30113198287326
952,3.52165603990979
953,3.95959960832882
954,4.15631301019312
955,3.77605281082092
956,3.65261001644109
957,4.14385533895703
958,4.07167320205393
959,3.71239721418724
960,4.74772055050011
961,3.49023353694175
962,3.97164119127517
963,2.90772613079809
964,3.7465747537139
965,4.11519650994685
966,3.75348238922553
967,3.93857746328922
968,3.53804548896219
969,2.64506471358164
970,3.29900581988244
971,4.40799503543249
972,3.7027172447148
973,3.65848195784374
974,3.46916908502189
975,4.32405683824725
976,4.63304579100775
977,3.48472108391016
978,3.81714719831878
979,4.00949987097527
980,3.34409205247514
981,4.43203702089176
982,4.37310332258648
983,2.18325236172475
984,3.82621166773837
985,3.97712621450761
986,3.97955110773945
987,3.87883258829817
988,3.3019640474595
989,3.9299925503294
990,3.75090706628932
991,3.30395499268951
992,3.70520421795198
993,2.79748192588499
994,4.08239226886186
995,4.15786086080329
996,3.53731425953463
997,4.19945779683572
998,2.96210747874779
999,3.93122288683882
1000,3.50958206818103
1001,3.55821825294829
1002,3.51917174655725
1003,4.06928532241148
1004,4.10433431571908
1005,3.64617192100218
1006,4.19598051089655
1007,3.65212796219394
1008,4.01686881465101
1009,3.80446934480484
1010,4.13425701502682
1011,3.86701750354178
1012,3.8446400945957
1013,3.09225711807079
1014,3.75116056506997
1015,4.71184553100206
1016,4.07904422376183
1017,3.97211599426002
1018,2.93808689877447
1019,3.09565897163932
1020,4.18605492468326
1021,2.72055637225787
1022,3.82494007157451
1023,4.03889831143454
1024,4.16609458404161
1025,3.68961882662155
1026,3.7980564136191
1027,3.77859705811216
1028,3.62382509759335
1029,3.71723172772717
1030,3.739271908163
1031,3.09813029687727
1032,4.3220251046833
1033,3.91981472009865
1034,4.23114948033865
1035,2.23861277147345
1036,4.60315939955088
1037,3.03666716963801
1038,3.7071764804217
1039,3.10139341360696
1040,3.53296050979903
1041,3.22593151497491
1042,3.09534171728638
1043,3.98769158664728
1044,4.13758438218996
1045,4.60315939955088
1046,3.72088021070113
1047,3.28342878429674
1048,3.46828480830094
1049,3.47378945165365
1050,4.63687285562597
1051,1.80687236914499
1052,3.6253429354922
1053,2.91908258529336
1054,1.27235130893318
1055,4.05131190176199
1056,4.03685675799965
1057,4.6582501335386
1058,4.37227584022704
1059,3.70108445663096
1060,4.24034469875054
1061,4.82798752185508
1062,4.32996006589322
1063,4.48932326151161
1064,3.7194776962906
1065,3.56664015970171
1066,3.29417766662122
1067,3.83016804445954
1068,3.76970266810547
1069,4.23321847548542
1070,4.93186089662216
1071,3.8700027225919
1072,4.24854807054575
1073,3.65421732269871
1074,4.83706358026607
1075,3.62129192244322
1076,3.88704222432548
1077,3.48769375288797
1078,3.82911580637652
1079,4.11519650994685
1080,2.35336045381461
1081,3.35536504660249
1082,3.88528347312642
1083,4.69576612716631
1084,4.50198254971036
1085,3.73256287079825
1086,1.88146642304969
1087,3.80834020221007
1088,4.03273043201626
1089,4.688129833456
1090,4.17832646632582
1091,4.01786714058018
1092,3.89716261573256
1093,3.38226778384695
1094,3.0275975963784
1095,3.85449278562021
1096,4.24649262352518
1097,4.93169586980124
1098,4.69781728071908
1099,3.83365978135169
1100,4.93419832389448
1101,3.80605667529756
1102,3.30395499268951
1103,3.78634429294386
1104,4.688129833456
1105,3.50958206818103
1106,4.62844640185375
1107,4.9253913506045
1108,3.95545306311235
1109,4.02529769685988
1110,3.61464136729305
1111,4.60337486378293
1112,4.06295586905178
1113,4.13560380870561
1114,2.8717284386063
1115,4.36146403544069
1116,3.98543299615003
1117,3.27991496560029
1118,4.74329299667678
1119,3.56433640069844
1120,4.18707977895003
1121,4.15802990022222
1122,4.5134919669736
1123,3.75638262139353
1124,3.70613103612218
1125,4.32578405236885
1126,4.04844614495179
1127,4.00583974911974
1128,3.51969862161721
1129,3.64815206437398
1130,3.71558413951166
1131,3.89100763978185
1132,3.90677317454332
1133,3.555105083616
1134,4.688129833456
1135,3.50073379134125
1136,3.69571830027447
1137,3.80478461365352
1138,3.50958206818103
1139,3.8781861981947
1140,3.99213224898943
1141,4.02696723416006
1142,3.38226778384695
1143,3.17510134706851
1144,3.64726010433056
1145,4.57469386558473
1146,3.41095056958057
1147,4.2323230320805
1148,3.90593492227629
1149,3.65421732269871
1150,3.30360771422922
1151,2.87217518951944
1152,3.70756931085422
1153,3.42130041621861
1154,3.50559851306541
1155,3.97593935566762
1156,3.68074228209545
1157,4.92763561094739
1158,3.37796391920905
1159,3.80939481397318
1160,3.74666598470655
1161,4.23849147137723
1162,4.41712607212131
1163,3.72926805188122
1164,4.05131190176199
1165,3.56160828842683
1166,3.78049851425922
1167,3.48259098128082
1168,4.8471937517575
1169,3.65261001644109
1170,3.76346872242427
1171,3.78995693053842
1172,4.67140540145709
1173,3.80091174630619
1174,3.90805155418634
1175,3.99591939031887
1176,3.97593935566762
1177,3.76272505782576
1178,3.87084438087829
1179,3.68445623122373
1180,3.76295672691694
1181,3.72910806976742
1182,3.52163361618302
1183,3.90951396154608
1184,3.10174290138024
1185,4.16581381284591
1186,3.47152461748731
1187,3.53353974559303
1188,3.49366448390152
1189,3.78061850668523
1190,3.6731630363769
1191,3.96808750176575
1192,3.68894291106386
1193,3.86073879158704
1194,3.63376818991453
1195,3.46916908502189
1196,4.02594825489535
1197,3.86132511730383
1198,4.67182540529969
1199,3.38919790179655
1200,2.05429305422752
1201,3.34613304781952
1202,2.75246898738806
1203,4.12981683863026
1204,3.75550169803856
1205,3.89423588210062
1206,3.70337273043418
1207,3.62637973791065
1208,3.87084438087829
1209,2.79848270994635
1210,4.24753533993795
1211,3.64013489677812
1212,4.69959482265082
1213,3.79443849976879
1214,4.17214285369291
1215,4.01763929199701
1216,4.57312690236938
1217,4.12743293883001
1218,4.05139428720109
1219,2.91908258529336
1220,3.63284820883561
1221,3.80446934480484
1222,3.71285353605364
1223,3.73483164887438
1224,3.84843855242935
1225,3.70891510127705
1226,4.05456163073255
1227,3.77857443026629
1228,4.05328449607378
1229,3.97616481144413
1230,3.21786796072828
1231,3.57383666192342
1232,3.89735530599335
1233,3.60788454080003
1234,3.88854023557313
1235,4.02079758149908
1236,3.6183768076842
1237,3.85574525212061
1238,4.40068232185506
1239,3.65421732269871
1240,3.09791775718846
1241,3.95022909352181
1242,3.98806194151194
1243,4.92687519879016
1244,3.46726485631284
1245,3.28429816840826
1246,3.62530115143963
1247,3.89423588210062
1248,1.95995843280351
1249,4.93407566305504
1250,3.65212796219394
1251,3.81959483619469
1252,3.52704176077111
1253,4.92882777085589
1254,3.42130041621861
1255,4.9305523809436
1256,2.92482540776291
1257,3.80189742283655
1258,3.75038575613845
1259,3.86134033519077
1260,4.22298310244955
1261,3.97164119127517
1262,3.66112221690597
1263,3.85981562290693
1264,4.33963399093575
1265,4.65863449834309
1266,3.43166515509953
1267,3.83843265034144
1268,3.84869717968836
1269,3.36503871925978
1270,3.64353380112186
1271,3.25284334231169
1272,3.98543299615003
1273,3.97788141292766
1274,3.63555594989271
1275,3.68966004661048
1276,3.83489746179127
1277,4.60195175232719
1278,3.8526573351888
1279,3.45488024027773
1280,3.97593935566762
1281,4.67140540145709
1282,3.21650907347894
1283,4.05155214740286
1284,2.84776969401443
1285,3.7980564136191
1286,4.13300531953522
1287,3.62634978610154
1288,3.60856479548789
1289,3.70659947897636
1290,3.12064573420664
1291,3.69148434554538
1292,4.07041286144833
1293,4.24398533552107
1294,4.02858865547791
1295,2.64298804673186
1296,3.12064573420664
1297,4.31760028665283
1298,3.91692388218526
1299,3.75316080337927
1300,3.07711580831489
1301,3.93044957416742
1302,4.58198893657641
1303,3.91496158459218
1304,3.6672445997009
1305,3.77970429392099
1306,4.53140160348283
1307,3.7740954990462
1308,3.8336132401861
1309,2.91908258529336
1310,3.71261818865144
1311,4.62213273274105
1312,4.69779636355842
1313,2.39232084254557
1314,4.22846726735081
1315,4.926132505339
1316,3.69704839901549
1317,3.76295672691694
1318,4.688129833456
1319,3.85469190351897
1320,3.25714786541473
1321,4.79698129840251
1322,4.05693638368093
1323,4.04443313917917
1324,3.73958745828582
1325,3.65421732269871
1326,3.64617192100218
1327,4.01788598251202
1328,4.06707533840195
1329,3.93866983912209
1330,3.97616481144413
1331,3.68075999589691
1332,3.94681465374003
1333,3.60895176962372
1334,3.49877594844157
1335,3.2126519462377
1336,3.56867178656463
1337,4.01637970605417
1338,4.36682295010884
1339,3.09633033548628
1340,4.40876566807202
1341,3.93390334771087
1342,3.19930071693613
1343,4.40048909236402
1344,4.9238787324065
1345,3.92018838719552
1346,3.10094710620723
1347,4.0161276346193
1348,3.87673851534511
1349,3.78415429089527
1350,4.07702866258601
1351,3.80851260097378
1352,3.96097750689963
1353,3.70492239162185
1354,3.51375878220109
1355,3.71102886131906
1356,4.36526951942497
1357,3.61033663633761
1358,2.93274197814582
1359,4.28988508848934
1360,3.61022339338719
1361,3.94491400292322
1362,3.93820137895143
1363,4.00768243555066
