index,stars
122,2.67587031019448
123,4.04073950887929
124,3.54558846697616
125,3.33080435861641
126,2.81351474749365
127,4.20016376588938
128,3.76904614535516
129,3.61439994489707
130,4.46552759598647
131,4.33444961013993
132,4.57014251570154
133,3.80268605731874
134,4.12706266009143
135,3.07436854701676
136,2.7952599148958
137,4.93922694636505
138,4.31614183329532
139,3.5742944235829
140,2.83780709018879
141,4.89017685186711
142,4.48306357301189
143,3.64590875776634
144,4.0336624218542
145,3.82971370462974
146,3.66485103094911
147,4.38951724492647
148,3.41695526134332
149,4.60744242566447
150,3.27239111139526
151,3.49123957790709
152,3.68852871818124
153,4.35955470711371
154,3.49849745557292
155,4.13410840076082
156,4.90185436834077
157,4.38616599342927
158,3.78012536987727
159,4.19368105944845
160,4.23123582294965
161,3.5054910474957
162,3.57081963049481
163,3.39429368909413
164,4.24466109915295
165,4.16109791112544
166,3.42793897876229
167,4.35934521302452
168,4.05357735075096
169,3.92912581986401
170,4.16514431136266
171,3.79467433379844
172,4.97619694903266
173,3.50341008929989
174,4.09059676947801
175,4.06753527529964
176,3.7960383514478
177,3.93336863274916
178,3.71623151723686
179,3.07457761867418
180,4.22875604867124
181,3.58003425261347
182,4.69656626858095
183,3.53008521591196
184,4.4336446241583
185,3.82911192450927
186,4.88915642921178
187,4.35578953697931
188,2.53108237331957
189,4.75068150800287
190,2.86984502546343
191,4.98245500212034
192,3.8213007380705
193,4.57107105432406
194,4.02321469579469
195,3.83538556719387
196,4.32407994359417
197,3.03698634297254
198,4.49767704596616
199,3.89335341193266
200,3.1576921870792
201,3.71384841763966
202,4.25188847184137
203,4.75122704012576
204,4.90377497445205
205,4.79907526941853
206,4.51694959255448
207,3.99847706784475
208,3.94418325877839
209,2.91460199322994
210,4.45784333158432
211,3.77707259072328
212,3.64543213076806
213,4.06247404819611
214,3.99482840777738
215,3.17480078272989
216,3.94368057445646
217,3.18653087353689
218,4.23286839277177
219,4.96146021890175
220,3.38013007911278
221,3.62138746822857
222,3.94149321529532
223,3.50368594231168
224,3.22776417727216
225,3.96370697694532
226,4.59005915276134
227,4.29748351113946
228,3.32713335552947
229,4.88497452569985
230,2.92710685876259
231,4.08953725685607
232,4.42322053826932
233,4.57803399957232
234,4.64287711576534
235,3.37995753961321
236,2.86658945437845
237,2.56907949636981
238,3.80512974503801
239,3.85960597370304
240,3.23616019855135
241,3.75303220124221
242,4.06426542024972
243,3.89914800633314
244,3.66292556761373
245,4.7948123947488
246,3.93979742358442
247,3.05207066612356
248,3.91842211299151
249,3.69497348149531
250,4.37248858605818
251,2.66288470905818
252,4.33236076588094
253,3.35107310021646
254,1.98330518970194
255,4.36329318064316
256,4.7952799811662
257,3.61798864641198
258,4.6531748130663
259,3.9757551932177
260,3.69371540029656
261,4.39250010604131
262,3.52692499611627
263,3.48225258453538
264,3.93310609394136
265,2.92565758690418
266,4.21469978148026
267,3.37118224844193
268,3.83647878462871
269,4.68133680327113
270,3.5816048760354
271,4.17479290668874
272,3.35011463195166
273,4.05332785328403
274,4.73854249299058
275,4.97940569534364
276,3.51947783595117
277,4.75856631906793
278,4.41502306945442
279,3.59672352910543
280,3.51958405416094
281,3.49399754885706
282,4.20647286075679
283,4.17742163428275
284,4.87183800523533
285,3.25396647861103
286,3.39602437485379
287,3.51884276337932
288,3.174779739175
289,3.57052017773154
290,3.57809802833576
291,1.82845662174541
292,4.29468084901726
293,3.3839072363476
294,3.11584523307852
295,2.89117854827304
296,3.84244653500966
297,3.63610571556288
298,4.10564182087423
299,4.70983757252255
300,3.94661339498175
301,4.68954553204366
302,4.40993045703534
303,3.67247803304954
304,3.94643112650621
305,3.95172709015718
306,4.32461089319274
307,4.58062484157052
308,2.74558897984104
309,4.73146077995705
310,4.00479292004943
311,3.62711251396754
312,3.60598400267951
313,3.62011008081341
314,3.45202661652534
315,3.99357626286691
316,4.72186303891907
317,4.37314262299849
318,2.73463930224903
319,4.1704828467588
320,3.59417599427576
321,3.51419316367842
322,4.51467191494272
323,3.94258565035521
324,3.58133488877804
325,4.30413007113772
326,4.20093972667969
327,3.88459879392638
328,3.73429707130312
329,3.72959408958061
330,4.94247480078647
331,2.22768817500424
332,4.63622174317621
333,3.67592422091783
334,4.35885443627616
335,2.94454164047339
336,2.93020786947405
337,3.65467814430618
338,4.48029950602154
339,3.91555315386518
340,4.24691416864773
341,3.32709842062305
342,4.03171220341453
343,3.87896501372566
344,3.46562256659182
345,4.52249543239185
346,3.58309125321125
347,3.57808577318204
348,3.59863011557144
349,3.234564281774
350,4.12451042479952
351,3.40405574382581
352,3.2496827273173
353,4.04950539326327
354,2.51760969648994
355,3.87792107184253
356,4.40769131632972
357,4.93387078519418
358,2.78953222147462
359,3.75845963049076
360,2.77075566562486
361,4.03708715937577
362,4.32127995215099
363,4.27522586713965
364,4.95167138977965
365,4.99074487749093
366,4.63798245452596
367,2.60725281699595
368,2.83447169336689
369,3.93057167234747
370,3.55795043093442
371,2.88693329490552
372,3.96254587624555
373,3.43476065971415
374,4.83489309436318
375,3.42397041840316
376,3.92375144744649
377,4.81548111249093
378,4.30708861906173
379,3.63524722874957
380,3.99638920466196
381,3.86561948603267
382,4.19965122208189
383,3.50629249583608
384,3.8338785716056
385,4.11612607516227
386,3.37569914884631
387,3.31387721338028
388,4.19050223561922
389,4.09217524407454
390,3.98711151844667
391,3.84349761969664
392,3.77550659576089
393,4.6293311040452
394,4.64117851643651
395,4.81219841620141
396,3.74015564182343
397,3.63214649478862
398,3.49657187395348
399,2.79788484836477
400,3.65944655723449
401,2.70512813535716
402,3.97859433597558
403,2.75217145569515
404,3.75520955118924
405,3.7349927257028
406,3.82614833472895
407,4.03607362583881
408,3.62802704578259
409,4.34123805783874
410,4.12688412688486
411,2.35883931135223
412,4.24594232926704
413,3.4718121881089
414,4.39787915135151
415,3.96515703195349
416,3.60734648712477
417,4.73927498860106
418,4.37143189808751
419,3.199022559504
420,4.47363210017384
421,4.54532863587967
422,1.23618156498899
423,3.88540405587991
424,3.78958488530273
425,4.3533851592386
426,4.46884595887809
427,1.46097374077346
428,4.19306327499181
429,4.43033594582644
430,2.50917848511665
431,3.38077585628092
432,3.41960956263273
433,4.36736596538269
434,3.27208021032926
435,3.76463043449691
436,2.25896695740306
437,4.29176332343468
438,3.55536034519141
439,4.13636136482561
440,4.43128294779566
441,2.69137525769626
442,3.16071829615099
443,4.53214539238749
444,4.13280824608221
445,4.302481039251
446,3.82137602386966
447,4.51946387948609
448,4.56735051092796
449,3.46096890774969
450,3.70745682100454
451,2.87858364269341
452,4.23697642649166
453,3.25705949613306
454,3.46258003468798
455,4.07327113563359
456,4.67332318870087
457,4.35715593743968
458,2.67448575562193
459,2.89763717682884
460,4.5908169978668
461,3.65044949201022
462,4.5627307032146
463,4.14517782181689
464,3.65403299842562
465,4.04526468003778
466,4.48051153356534
467,2.15427643514379
468,4.8484586739986
469,4.3140213743534
470,3.26555894582016
471,3.93549325730863
472,3.15837503299152
473,3.87629849109811
474,4.05010900140049
475,3.8736039919642
476,4.42415327097801
477,3.08684874837787
478,4.191685385128
479,3.94336089903962
480,2.00441037092511
481,1.82593232531671
482,3.59286886545565
483,4.35855465003054
484,3.89163416481543
485,4.49605996115732
486,1.79900924409363
487,3.86803271815175
488,4.75437206583855
489,4.14036891126709
490,4.25821539848797
491,4.47821142117338
492,3.5718565719701
493,4.47039971164861
494,4.51991583533936
495,3.97942487243029
496,4.12966559933295
497,4.24059800386589
498,4.04232492529575
499,4.86063903922051
500,3.33645935886247
501,3.84281820555645
502,3.6522635592011
503,4.14089285271479
504,3.78988251052694
505,4.90970387852041
506,4.85958596626505
507,4.3180571758
508,3.94339694935686
509,4.83879182271999
510,3.91420523276571
511,4.85095243318369
512,3.70281615084645
513,4.01714954540662
514,3.44621563795154
515,3.18899683694829
516,1.69054723988794
517,4.30199491088137
518,3.20329859013304
519,4.81212385109278
520,4.59753633861721
521,3.10784877969505
522,3.78224131183159
523,3.48844422374532
524,2.83927966782174
525,3.69043316659698
526,4.54306117141614
527,3.67887349181776
528,4.66029811341419
529,3.93389073059429
530,3.50300050368895
531,3.69899907656684
532,4.17499635051769
533,4.60499585550626
534,4.3737735637588
535,4.09128368133722
536,3.40394159616917
537,2.65035181022944
538,4.16956342452685
539,3.987446816361
540,2.36087659593172
541,3.7172443609233
542,2.98617299091099
543,2.07192200465185
544,3.65466050412663
545,4.78176763769815
546,4.43877398030178
547,4.95381467618119
548,4.22149918969633
549,3.83433929759336
550,4.52176020492314
551,4.64558638574697
552,3.60513265202848
553,3.98331328991881
554,3.14432479984347
555,4.20347760160057
556,3.50864662212651
557,4.2291812485523
558,3.8247287683677
559,4.56047435538351
560,4.40563452239831
561,4.13871757323807
562,4.9560824531467
563,3.8410178588502
564,4.22403442766785
565,4.85678971482277
566,4.4703301038208
567,4.38802427576043
568,4.59628778663814
569,4.18264356836605
570,3.56196857403302
571,1.60144394223237
572,2.96193577484738
573,3.47431547848085
574,2.99843306966507
575,2.53360271779767
576,2.92405723884323
577,4.11593776227046
578,1.29201405032815
579,4.69630751137582
580,4.00989660899226
581,4.52920866971864
582,3.67634956069078
583,3.7048236598262
584,2.02592068599296
585,4.64775350490444
586,3.88566574104992
587,4.08804336774564
588,4.18111288086329
589,4.08799770242583
590,3.91968116593364
591,2.59231682230548
592,4.90026560009896
593,3.59862483599738
594,3.66865687044534
595,3.89114729659617
596,4.39810858311756
597,2.30091172473549
598,3.93870066209484
599,4.13463907321649
600,3.40328647344794
601,1.27900327371645
602,4.02943072277007
603,3.79038183752271
604,4.46769988370514
605,4.38011272470198
606,2.56349920133416
607,3.48871946818324
608,4.08389755116233
609,3.24385770613278
610,2.8261135647893
611,3.05177675763516
612,4.37371559669858
613,4.05339572373714
614,4.02360884750637
615,4.79462556426233
616,3.89471568677646
617,4.4122508043836
618,4.16810635439443
619,3.56437180547666
620,3.7496179949346
621,4.52088163298764
622,4.8016451913541
623,3.66121428146646
624,2.80519556953787
625,4.86283263495502
626,2.89166055531176
627,3.78806389193837
628,3.78367731450772
629,3.93146476899081
630,3.8647012664909
631,1.71051985751581
632,3.9863557214944
633,3.74695130883967
634,4.01260139389768
635,4.59141514700428
636,4.84758227970432
637,3.48322378034494
638,3.46287890032937
639,3.76465072953338
640,3.68033466381813
641,2.84241894383601
642,3.24027844425659
643,4.88802165676486
644,4.93864710726055
645,3.65434603349347
646,2.98323933784082
647,4.2038931843853
648,2.27501772957914
649,3.39765098741766
650,2.74107237287443
651,4.00135315881605
652,4.77669471773736
653,4.00661009955041
654,4.20145412984268
655,3.57339569267004
656,3.69025728096601
657,4.08680774913896
658,3.59004163859265
659,3.74486617390605
660,4.85583477567455
661,4.31365843692946
662,4.07749473770704
663,3.71032929312285
664,2.52787330489278
665,4.66224491604505
666,3.64943316999561
667,4.96905802790136
668,3.15463482329046
669,3.70659964131852
670,3.8692306044525
671,3.48995112200254
672,4.90845260421076
673,3.87519366844753
674,4.39526139154008
675,3.87702386332096
676,4.26918080776199
677,3.87329663059722
678,4.32442513885157
679,3.82465548878744
680,4.08668132725671
681,3.6684524608156
682,3.70562318749858
683,4.4808439895721
684,4.44421580663326
685,3.17331968321008
686,4.57786188209334
687,3.57278568282448
688,4.60872361911415
689,3.54791106319591
690,3.97306797806182
691,4.20841568156946
692,3.73571679568769
693,3.94206871442272
694,3.25208808372028
695,4.20416384772558
696,4.48992782094953
697,2.72249109265583
698,3.91344563686225
699,4.29711331788663
700,3.6988853966698
701,4.05774152580073
702,4.59268318438716
703,4.04489193356829
704,4.18668706391625
705,3.87668172892476
706,3.34650473607965
707,3.78344641374794
708,4.61253996450223
709,4.36065251933044
710,3.94463004332431
711,4.14601040716308
712,3.94089631693757
713,3.93566955937867
714,3.08562818600597
715,2.74499269114989
716,4.23698175869314
717,3.40656573005514
718,3.71049592749636
719,4.79844943730038
720,4.34949905191055
721,4.38670960102139
722,3.67119565571005
723,3.79533495538368
724,3.86156922243622
725,4.45642571064158
726,4.94606573819212
727,3.66731681482481
728,4.05827215909975
729,3.24346458051518
730,4.90009604095342
731,2.21074050855004
732,3.2549731230421
733,3.51248857468655
734,4.33351673157687
735,3.82362847465982
736,4.74711163858591
737,4.61181522544578
738,3.7269052384637
739,3.98076516966272
740,4.00494795910104
741,3.56536617345635
742,4.61155512097287
743,3.35993848087946
744,1.77267192000189
745,3.44380422075096
746,4.66019757446443
747,4.50365191341173
748,3.66405183776756
749,3.74643148098702
750,3.72841211543671
751,3.94052345798763
752,3.89755923814662
753,4.2810542065083
754,2.9391424469755
755,3.70973462537297
756,4.32899367288698
757,4.58020669888251
758,4.70713442864985
759,3.74694020121605
760,4.96071270993884
761,3.45988805335876
762,3.86655572184719
763,3.37212395492003
764,3.98157199430395
765,3.86449900608422
766,2.90486823454754
767,4.14909246651045
768,4.47030400992435
769,2.82252814934191
770,4.76460651850544
771,3.59430369839894
772,3.29387133605049
773,4.19031729219458
774,1.97948771204441
775,3.99642517052368
776,4.47219376830302
777,4.45365954038205
778,3.39494143141435
779,4.17387309538002
780,4.41611425181122
781,3.36257993514384
782,3.53981396170857
783,3.79058563141717
784,4.34877174774751
785,4.26958760926671
786,2.15874802580659
787,2.94554189719956
788,4.39252230149595
789,4.07305042523851
790,4.21821773073695
791,3.6531350022029
792,4.52656698894276
793,3.87036397814522
794,4.31992592437941
795,3.92042477199552
796,4.29698792424057
797,3.09666896020979
798,4.31478581780128
799,4.50896975738834
800,4.88698061536247
801,3.64281415433543
802,1.41626213206458
803,4.21732871966926
804,4.02327659750307
805,3.56081128707007
806,3.29479714770682
807,3.52936005588556
808,4.25310026157626
809,3.71613021900735
810,3.92001943534328
811,4.39471001105014
812,3.4769527822765
813,4.36417802488963
814,3.97062889147405
815,4.01137464164539
816,4.10174755065251
817,3.69730358280655
818,4.17164526729061
819,4.84029632093074
820,4.73443879647233
821,4.19207839637574
822,4.3032376877113
823,2.92201136176057
824,4.88336205439941
825,3.25784192197823
826,3.89236033156355
827,3.63090856705641
828,3.84674693661508
829,4.58786404672574
830,3.77193526402268
831,4.16498793171575
832,4.61261892423242
833,1.7304504688269
834,1.77175180756312
835,4.14574965017198
836,3.75164989174673
837,3.43730146409547
838,4.83284087744971
839,4.96975760185178
840,2.82343552328748
841,4.09530267022999
842,3.68962131259684
843,4.18606039801012
844,3.80075929886533
845,4.61519798877546
846,4.010428169279
847,4.3885658797472
848,4.00906050520636
849,4.24755792874585
850,3.83279894445632
851,3.48287808351514
852,4.12200904321565
853,4.54648708536155
854,3.57890571053476
855,4.35557626734759
856,3.24814520313497
857,4.06975465749621
858,4.40795422883745
859,3.01973755076213
860,4.03262806879434
861,3.56562286168792
862,3.12458562355708
863,3.63247878030695
864,4.51283115654988
865,3.46216259848526
866,4.05420107589229
867,3.67680724886103
868,3.63994285266953
869,3.90908760042189
870,3.43791988584019
871,4.26877097044232
872,4.42899813354992
873,3.94395633013012
874,3.4514465961805
875,4.34360609492802
876,2.49306900304968
877,2.25489125422361
878,3.4460970821258
879,3.31798206640648
880,3.43749103201683
881,1.34328703783646
882,4.35296249817749
883,4.88200803054461
884,3.18885663201558
885,4.22639709236566
886,4.00330135672878
887,4.83795652426891
888,2.97757888944689
889,4.07975569379529
890,3.21875002060632
891,3.4666622394457
892,3.56743162643702
893,3.34230748935915
894,4.75199220689241
895,3.81164220490657
896,4.80973618940068
897,3.17757107323828
898,4.52955622534602
899,4.76587164030738
900,3.55878006920707
901,4.21808586796108
902,2.85127535928805
903,4.02435442861956
904,2.8364421448012
905,3.63947563925241
906,3.62174920289716
907,4.30801293803973
908,4.54606438874354
909,3.98141963599461
910,4.57852856280099
911,4.89467486366233
912,4.50136458524192
913,3.78613629857625
914,4.70956616176449
915,3.04655993069907
916,4.87417080041431
917,4.21648042925086
918,3.40233411347312
919,4.31652175220633
920,4.25164162979236
921,3.53657816618279
922,4.2154826203318
923,4.41854792886402
924,4.53254995619338
925,4.01845038987187
926,4.84339748570812
927,3.86630221681126
928,3.86059909539706
929,3.58376553730708
930,3.87177540074473
931,2.71154893018445
932,4.5123134358256
933,3.7724678344721
934,3.911065337232
935,3.19433484211693
936,2.92690186557018
937,3.55163218625241
938,4.18983986366912
939,3.94212299775941
940,3.41817926406965
941,4.08620227717207
942,3.69307364360033
943,4.49151528989258
944,3.44250573699186
945,4.67544328358073
946,3.83473504946968
947,4.43800354907809
948,4.30112746218622
949,4.17285428435943
950,4.42566705694859
951,3.96078197692604
952,3.77994901819577
953,4.49153308414264
954,3.68285495574757
955,4.58293263195056
956,4.0059531089066
957,3.58888395718553
958,3.92945996352794
959,4.61369356516385
960,4.69035625996876
961,2.87138024189704
962,4.6900878302322
963,2.72161501622558
964,4.46531383169134
965,3.79001324119738
966,2.91369314564043
967,4.17746744197365
968,3.89606258535655
969,2.71908379666518
970,3.39800741362521
971,4.09630850502226
972,4.00257454167064
973,3.82827398624614
974,4.16734327461007
975,4.67598341059895
976,4.06183692028404
977,3.05714759872115
978,4.29327815434316
979,4.04709360223572
980,2.30898634717196
981,4.19885415885935
982,4.50881595726417
983,1.88157666059875
984,4.0230545132925
985,3.9767354525321
986,3.7474012715591
987,3.7168404797706
988,3.86312001950927
989,4.43378985229343
990,3.77413987339321
991,2.96456069509116
992,4.38883688967474
993,2.60809347607662
994,4.41689408210309
995,4.58833370582084
996,3.36541143934197
997,4.27972361862638
998,2.89491390620836
999,4.34176297916263
1000,3.40272459698546
1001,3.80835315247258
1002,3.13198972120306
1003,4.35981393056084
1004,4.42183440320513
1005,3.75758639175646
1006,4.34471493761239
1007,3.79652503663916
1008,3.67959392987831
1009,3.95226659761728
1010,3.4431547020252
1011,3.85855841392479
1012,3.53806654834486
1013,2.45048079214677
1014,3.61887400148617
1015,4.60401286248803
1016,4.18032713299362
1017,4.53245547136639
1018,2.39662260665967
1019,3.22403452911455
1020,3.9654720026295
1021,1.42579826072242
1022,4.11089828652037
1023,3.68153803784066
1024,4.36650901919587
1025,4.14572461298435
1026,4.0448891542123
1027,3.10124984349295
1028,3.31763883754478
1029,4.23660704662271
1030,3.58305502719592
1031,1.81634096378528
1032,4.66183993295869
1033,3.56673208211151
1034,4.36635940567796
1035,2.42416977336869
1036,4.44154750394947
1037,3.13406283338808
1038,3.80137339722501
1039,2.53522428181972
1040,3.62670847409859
1041,3.99999946485931
1042,2.15654674093555
1043,3.87973677135394
1044,3.66273535343791
1045,4.40209566286946
1046,3.07228240259536
1047,3.00007749451474
1048,3.85799625100478
1049,4.1198307590039
1050,4.29494233423914
1051,1.85931486477247
1052,3.28497087455726
1053,3.24867736096987
1054,1.35309675299177
1055,4.67689510654047
1056,4.34156827730366
1057,4.93314934262662
1058,4.33097741579545
1059,3.7125514430669
1060,4.12242763710566
1061,4.79591763841238
1062,4.47939066657947
1063,4.09302262312723
1064,3.60415646474385
1065,3.89502637148241
1066,3.5686591010302
1067,4.42807203514193
1068,3.8484705581965
1069,4.11504075530958
1070,4.87670159636833
1071,4.34801847588356
1072,3.52455170370904
1073,3.85153783933367
1074,4.83600125749051
1075,3.73641167067289
1076,4.13461012489453
1077,3.47629901772078
1078,4.33754527604085
1079,3.98112646273476
1080,2.5020128908872
1081,3.10666320056126
1082,3.51956758886014
1083,4.59832558376805
1084,4.68881628879516
1085,4.21012262216038
1086,2.27794946301654
1087,4.39737450708574
1088,4.41702001398004
1089,3.93771557957298
1090,3.87579961322372
1091,4.01594336471285
1092,3.36244124142236
1093,3.61436207232994
1094,3.31640335391099
1095,3.564168401525
1096,4.48655162095943
1097,4.59825831234389
1098,4.80291757997303
1099,4.08046685105486
1100,4.93873294455864
1101,4.05576609880045
1102,3.23756640925234
1103,2.83870987728275
1104,4.54075735988028
1105,3.4339875705421
1106,4.72250551184298
1107,4.95986316623246
1108,4.48159247567192
1109,4.00048443581328
1110,3.74170016393991
1111,4.69406449465924
1112,3.3929066879172
1113,4.43110875884865
1114,2.16668230284665
1115,4.76171415168223
1116,4.23824256077524
1117,2.22923188255003
1118,4.78409836626261
1119,3.59229112930606
1120,4.42373612425101
1121,4.05494152384886
1122,4.26172772553465
1123,3.97148128043268
1124,3.10108834247565
1125,4.47315615262424
1126,3.90120779307163
1127,4.14939862228906
1128,3.81872855469943
1129,2.91775166461322
1130,4.40802336468164
1131,4.36168940490984
1132,4.45660934196958
1133,3.75487631277849
1134,4.49701714927359
1135,2.81451107165186
1136,3.11246410709989
1137,2.93913469552361
1138,3.42114029653569
1139,3.75055804361324
1140,4.86727825167141
1141,4.4564073349226
1142,3.81912314914938
1143,3.08832553127678
1144,3.40607922443923
1145,4.42517542421626
1146,3.40853214406376
1147,4.09153276498152
1148,3.67590992796101
1149,2.90511267415669
1150,2.99863045531454
1151,3.39003129886045
1152,2.96722628201418
1153,3.52840955915319
1154,3.38134082733356
1155,4.16760576277927
1156,3.82340331649718
1157,4.85029410512283
1158,3.57699797197844
1159,3.95143517677572
1160,3.69344408274167
1161,3.46257009007268
1162,4.3361665920263
1163,3.37587150706954
1164,4.53188258072932
1165,3.5795165291497
1166,3.07883678171579
1167,3.18918441912094
1168,4.87995101610693
1169,4.02975228521926
1170,4.09195407181279
1171,3.08552744658545
1172,4.63863471042857
1173,3.82478051561809
1174,3.04452177010034
1175,4.14846956752941
1176,3.97358078715858
1177,3.77344811379269
1178,4.55009635377959
1179,4.03311034415965
1180,4.39076492938693
1181,4.57368966578914
1182,2.84219873921775
1183,3.59793922318572
1184,3.39574067290789
1185,3.82955605314035
1186,3.83549908591623
1187,2.95472106571445
1188,3.56653594472674
1189,3.08276278036038
1190,3.31411397567709
1191,4.11706363728702
1192,3.94800338546534
1193,2.85512722678691
1194,3.30311456106045
1195,3.23937246552365
1196,3.6652245176144
1197,3.98981596543529
1198,4.3292651472298
1199,3.23953267440495
1200,2.06145766231678
1201,3.00220893199215
1202,3.12158306382961
1203,4.49935809660585
1204,3.80321653118154
1205,3.77768704665798
1206,3.56185690529371
1207,3.72059283550651
1208,3.6602122426483
1209,3.17658742783967
1210,4.61892017719101
1211,3.97103532133275
1212,4.554078169052
1213,3.65033107208305
1214,3.98567621869643
1215,4.13689130749028
1216,4.12995471946594
1217,4.27247942807104
1218,3.74882891526378
1219,2.41975351412866
1220,3.23321703726002
1221,3.15708568223336
1222,3.01328121984768
1223,3.7773945289456
1224,3.24059858684873
1225,4.48600545132902
1226,3.57607265678085
1227,3.99054206521164
1228,3.87476727317303
1229,3.8642094256645
1230,2.96600662114551
1231,3.80169358140212
1232,3.93302665391804
1233,4.45180604949023
1234,3.61263322236723
1235,3.90236701625781
1236,3.80074745790096
1237,3.84570168883784
1238,4.2829294441136
1239,3.77092959233628
1240,2.91475131427984
1241,4.21610153955799
1242,4.01401129581072
1243,4.68214508338917
1244,3.8161265175121
1245,4.11322735541156
1246,4.24302314544531
1247,3.9068514258831
1248,2.02850728765293
1249,4.81570853757016
1250,3.19985959740361
1251,3.69048906573271
1252,3.62883029026833
1253,4.56216291536482
1254,2.74507133661374
1255,4.87063924307519
1256,2.68175215789388
1257,4.38418009809013
1258,4.16691304660832
1259,4.09069898977048
1260,3.57117528996011
1261,4.13469776780302
1262,3.55117595480115
1263,3.47771018424211
1264,3.14092585775453
1265,4.62505068759423
1266,3.70030596617425
1267,4.15010841853845
1268,3.71667324276972
1269,3.02640192861247
1270,3.76700760293386
1271,2.48957981953413
1272,3.84946854267321
1273,3.79217650464798
1274,3.81973921230517
1275,3.32609263527376
1276,3.53331398752378
1277,4.89886874692374
1278,4.72960428178395
1279,3.53591710819201
1280,4.44246888522718
1281,4.47778363821661
1282,3.54502970096758
1283,4.08838337367879
1284,3.7086836615712
1285,4.28687802588112
1286,4.0920283630069
1287,3.43032031731664
1288,3.77873586347548
1289,3.85355102657961
1290,2.65613595583422
1291,4.15430174865772
1292,4.04858270352973
1293,4.35467615129363
1294,3.87045980205923
1295,3.04851119705532
1296,3.40599460882781
1297,4.18675928094921
1298,4.28796139293845
1299,3.57055270377097
1300,3.10859942784188
1301,4.27490297646773
1302,4.32896432978798
1303,4.29075159749587
1304,3.3490381854272
1305,4.39961471707918
1306,3.70654387842121
1307,3.48091443964066
1308,3.07571032055661
1309,3.24045334766935
1310,4.14564477348384
1311,4.73503613250407
1312,4.49984761753231
1313,2.31779495644871
1314,4.34106774904011
1315,4.77383887885749
1316,3.52092792412941
1317,3.95571866278805
1318,4.296639034771
1319,3.63647969539176
1320,3.0069671477031
1321,4.89746743755307
1322,4.21156675021872
1323,4.38687162422037
1324,3.72194635909263
1325,3.7071748945883
1326,3.17000586593855
1327,4.16789880949861
1328,4.44856390282515
1329,3.23425183921044
1330,4.04384417018032
1331,3.64010679818112
1332,3.73551014529846
1333,3.88160080682212
1334,4.27385908041364
1335,3.3217871685435
1336,3.70749384352067
1337,3.66974016390606
1338,4.66402216191546
1339,1.91044214527243
1340,4.26840353937893
1341,4.57698270156034
1342,4.19308131187537
1343,4.62056804205097
1344,4.96644746191248
1345,3.70626668219078
1346,2.82047021115769
1347,4.09345551854895
1348,4.25031930301797
1349,4.55409130942236
1350,4.13789555014031
1351,3.78767024507457
1352,3.62479108754717
1353,4.06653453171392
1354,3.93052595534714
1355,3.5770550548199
1356,4.38550253710427
1357,3.70139696326117
1358,3.80448770578473
1359,3.57816573389279
1360,4.15170404001025
1361,4.37377016167244
1362,3.80755337443806
1363,3.99406134161714
